Date,Open,High,Low,Close,Adj Close,Volume
20-03-2017,290,292.399994,288.049988,291.799988,180.291428,7075100
21-03-2017,293,294.799988,291,292.25,180.569458,6910712
22-03-2017,291,293.299988,289.5,292.149994,180.507675,4830714
23-03-2017,292.350006,296.950012,292.299988,295.899994,182.824677,11221222
24-03-2017,298,300,295.649994,297.850006,184.02948,9643952
27-03-2017,293.450012,293.450012,290.450012,291.5,180.106094,5001302
28-03-2017,291.899994,292.399994,289.600006,290.350006,179.395538,5418025
29-03-2017,290.5,294.600006,290.200012,294.100006,181.712555,5756051
30-03-2017,295.5,295.5,289,289.5,178.870377,7141482
31-03-2017,290,294.200012,289.600006,292.649994,180.81662,7016938
03-04-2017,292.649994,295.25,291,295,182.2686,3252869
05-04-2017,296.799988,296.799988,289.799988,290.049988,179.21019,7897483
06-04-2017,289.799988,289.799988,285.75,286.399994,176.955002,8564973
07-04-2017,286.200012,286.200012,280.100006,283.899994,175.410339,11862350
10-04-2017,284.899994,288.600006,284.75,286.75,177.171249,5200102
11-04-2017,286.5,290.399994,286.149994,288.899994,178.499649,4064823
12-04-2017,288.25,291.850006,288,290,179.179306,4747753
13-04-2017,288.899994,291.549988,288.549988,291.049988,179.828033,3847263
17-04-2017,291,291,285.200012,285.799988,176.58429,1515055
18-04-2017,283,284.5,278.700012,279.25,172.537308,4906059
19-04-2017,278.5,283.399994,276.100006,282.700012,174.66893,3993645
20-04-2017,283.899994,284,278.100006,279.399994,172.62999,3833330
21-04-2017,280.950012,281.700012,276.399994,277,171.14711,3533868
24-04-2017,279.450012,279.450012,276.299988,277.149994,171.239822,4077534
25-04-2017,278,278.899994,277.149994,278.299988,171.950348,2431359
26-04-2017,278.899994,280.700012,276,276.649994,170.930878,2868393
27-04-2017,276.850006,277.899994,273.100006,274.149994,169.38623,2586925
28-04-2017,274.149994,278.25,274.149994,276.649994,170.930878,2235812
02-05-2017,278.700012,278.700012,273.850006,274.549988,169.633362,2101731
03-05-2017,277.399994,280.200012,275,279.549988,172.722656,2622769
04-05-2017,280,281.600006,279,280.25,173.155182,2230934
05-05-2017,282,284.450012,278.049988,278.5,172.073898,5125398
08-05-2017,281,281,278.200012,279.100006,172.444626,1671179
09-05-2017,279.399994,280.149994,276,278.149994,171.857666,2466355
10-05-2017,277.700012,279.299988,277.100006,278.549988,172.104782,1433509
11-05-2017,279.899994,280,273.75,274.200012,169.41713,4892432
12-05-2017,274.600006,278.049988,274.600006,276.600006,170.899979,2692014
15-05-2017,277.25,278.5,277.25,277.75,171.610519,2531633
16-05-2017,277.399994,277.700012,274.5,275.950012,170.498352,2258317
17-05-2017,275.200012,278,275,276.350006,170.745514,2146326
18-05-2017,275,278.399994,275,276.450012,170.807297,1619249
19-05-2017,278.399994,283.649994,275.75,276.25,170.683746,4250348
22-05-2017,277.350006,277.75,273.5,273.850006,169.200882,1557880
23-05-2017,273.899994,274.799988,267.149994,267.850006,165.493698,2984399
24-05-2017,268.299988,270.25,261,261.75,161.724762,3021594
25-05-2017,263.799988,266.25,262.75,265.450012,164.010864,4127507
26-05-2017,266,269.25,265.899994,268.25,165.74086,1843278
29-05-2017,270,271,265.75,267.299988,165.153885,3299175
30-05-2017,259.799988,268.600006,259.5,267.700012,165.401077,4782782
31-05-2017,268,268.899994,262,262.549988,162.21904,3555129
01-06-2017,263,266.100006,262.75,265.350006,163.949066,1289229
02-06-2017,265.350006,270.25,265.350006,268.799988,166.080673,2602919
05-06-2017,267.450012,267.899994,263.700012,264.549988,163.454758,3033579
06-06-2017,265,265.299988,262,262.299988,162.06459,1340588
07-06-2017,263,265,262.5,264.399994,163.362106,1618299
08-06-2017,264.600006,264.75,262.100006,262.899994,162.435333,1404808
09-06-2017,264,264.5,261,261.5,161.570297,1744203
12-06-2017,261.950012,262.5,260.100006,260.299988,160.828857,1675846
13-06-2017,260,260.399994,258.5,259.049988,160.056534,1732288
14-06-2017,259.5,259.75,256.100006,257.049988,158.820831,1887257
15-06-2017,256.799988,256.950012,253,254.199997,157.059921,3324587
16-06-2017,254.899994,257.200012,253.949997,255.699997,157.98671,3283821
19-06-2017,256.25,256.950012,251.5,253.949997,156.905457,2412135
20-06-2017,254.449997,255,253,253.550003,156.65831,1052345
21-06-2017,253.699997,253.75,250.100006,250.449997,154.74295,3289233
22-06-2017,250.5,251.649994,245.199997,245.699997,151.808121,3230390
23-06-2017,245.699997,247.800003,243.100006,244.899994,151.313828,3623117
27-06-2017,245.100006,246.600006,244,244.350006,150.973999,2074212
28-06-2017,246,247.199997,244.550003,245.75,151.839005,3526585
29-06-2017,246.800003,247.800003,244.600006,245.149994,151.468292,2498353
30-06-2017,244.699997,245.899994,243.5,244.25,150.912231,2375289
03-07-2017,245.350006,249.5,242.600006,248.850006,153.754395,2347837
04-07-2017,250.5,250.5,246.199997,246.75,152.456894,1760337
05-07-2017,248.800003,249,246.25,247.5,152.920242,1260907
06-07-2017,247.5,252.800003,247.100006,251.449997,155.360825,2797532
07-07-2017,250.050003,252.949997,250.050003,251.100006,155.144562,1762982
10-07-2017,253.449997,259.350006,253.449997,258.799988,159.902069,717269
11-07-2017,259,259.899994,253.75,254.5,157.2453,1813885
12-07-2017,255,256.75,253.100006,253.449997,156.596527,2640999
13-07-2017,254.199997,255.800003,251.850006,253.649994,156.720108,2303738
14-07-2017,253.949997,254.300003,248.100006,250.449997,154.74295,2907464
17-07-2017,250.75,251,246.050003,247,152.611328,4445325
18-07-2017,248.5,249.300003,245.75,248.5,153.538162,5338825
19-07-2017,248.050003,256.649994,248.050003,254.699997,157.368851,4270908
20-07-2017,254.699997,258.5,254.25,255.300003,157.739563,3923545
21-07-2017,255,262.950012,254.100006,262.350006,162.095474,7715255
24-07-2017,263,265.25,260.100006,261.549988,161.601181,3359835
25-07-2017,262,262.350006,257.75,258.299988,159.593155,1812135
26-07-2017,258.399994,261.899994,258.049988,260.649994,161.045135,2199360
27-07-2017,261.600006,262.200012,254.5,255.25,157.708664,1950819
28-07-2017,254.199997,256.600006,250,251.550003,155.422592,2641938
31-07-2017,252,252.350006,248,249.100006,153.908829,3580763
01-08-2017,249.899994,253.5,249.449997,251.449997,155.360825,5248187
02-08-2017,251.949997,253.399994,249,250.850006,154.990097,3701093
03-08-2017,251.600006,251.800003,241.100006,241.75,149.367584,9661464
04-08-2017,242,250.199997,238.449997,249.199997,153.970627,6573068
07-08-2017,249.800003,253.199997,248.600006,251.5,155.391708,3336900
08-08-2017,248.399994,250.949997,243.199997,245.050003,151.406509,3335671
09-08-2017,244.899994,245.300003,241.100006,242.5,149.830978,1801736
10-08-2017,241.199997,242.25,237.5,238.949997,147.637543,2764860
11-08-2017,237,240.399994,233.699997,235.899994,145.753067,3335287
14-08-2017,236.600006,240.899994,236.149994,238.149994,147.14328,3086137
16-08-2017,237,239.899994,234.5,237.949997,147.019714,7864893
17-08-2017,239.399994,249.350006,237.050003,246.949997,152.580429,20945037
18-08-2017,246.5,247.899994,241.699997,243.350006,150.356155,3442524
21-08-2017,244,249.399994,237.550003,238.449997,147.328644,6555861
22-08-2017,240.550003,243.050003,238.550003,240.550003,148.626144,3428907
23-08-2017,242.300003,242.5,239.5,241.100006,148.965988,3693013
24-08-2017,242.399994,242.800003,239.600006,241.300003,149.089554,3835139
28-08-2017,242,244.300003,241.550003,243.600006,150.51062,2231233
29-08-2017,242.5,242.5,238,238.25,147.205093,3051560
30-08-2017,240.949997,242.399994,239.149994,241.800003,149.398483,3263209
31-08-2017,241.5,241.5,235.850006,237.399994,146.679886,8401866
01-09-2017,238.050003,240.399994,238.050003,238.649994,147.452209,2197715
04-09-2017,239,247.199997,238.949997,246.5,152.302399,8269444
05-09-2017,246.5,254.699997,244.600006,253.850006,156.843689,9538135
06-09-2017,251.550003,257.549988,251.050003,255.800003,158.048508,4237130
07-09-2017,258.700012,258.899994,251.649994,253.300003,156.50386,5398987
08-09-2017,253.300003,255.850006,251.550003,255,157.55423,3749501
11-09-2017,256.5,259.600006,255.25,257.049988,158.820831,3525110
12-09-2017,256.100006,258.299988,253.399994,257.549988,159.129745,3752410
13-09-2017,257,259.700012,255.100006,256.350006,158.388321,3956139
14-09-2017,255.600006,258.200012,254.050003,255.050003,157.585114,5756534
15-09-2017,255.199997,262.200012,255.199997,259.799988,160.519928,8591867
18-09-2017,261.450012,265,260.100006,264.549988,163.454758,4114253
19-09-2017,262,262.950012,257.100006,258.549988,159.747604,5364164
20-09-2017,258.549988,258.700012,253.199997,256.549988,158.511902,3310089
21-09-2017,255.5,256.399994,248.5,254.050003,156.967255,4473641
22-09-2017,253.5,254.449997,248,253.800003,156.812775,5178307
25-09-2017,254.399994,257.700012,250.25,257.049988,158.820831,5684406
26-09-2017,257.5,261.850006,253.800003,260.399994,160.890656,4587866
27-09-2017,261.75,261.899994,255.300003,260.850006,161.168701,5990467
28-09-2017,260,270.25,258.950012,267.799988,165.462814,15893278
29-09-2017,270,272.399994,267.299988,270.850006,167.347305,4839652
03-10-2017,273,274.299988,269.149994,272,168.057816,2925990
04-10-2017,271.149994,271.850006,268.700012,270,166.822098,2861280
05-10-2017,270,273.950012,269.049988,273.25,168.830154,3173461
06-10-2017,273.5,278.5,273.450012,276.700012,170.961807,7954834
09-10-2017,277,281.950012,276.799988,281.350006,173.834839,7166260
10-10-2017,281.350006,286.25,281.350006,285.649994,176.491608,8451221
11-10-2017,286,286.5,280.75,282.950012,174.823425,17103406
12-10-2017,281.899994,283.75,280.149994,282.399994,174.483566,5889501
13-10-2017,282.600006,289,282.600006,287.25,177.480194,5084089
16-10-2017,287.299988,291.5,286.75,290.700012,179.611816,5476361
17-10-2017,291,291,288.25,290.049988,179.21019,3950516
18-10-2017,290,291.450012,288.299988,290,179.179306,3633204
19-10-2017,290,290.049988,284.899994,285.799988,176.58429,543143
23-10-2017,286.5,291.399994,286.5,289.850006,179.086639,13204235
24-10-2017,289.049988,291.950012,288,289.700012,178.993958,3062378
25-10-2017,291,291.700012,287.549988,289.149994,178.654099,2442011
26-10-2017,289,295,289,293.350006,181.249115,8702312
27-10-2017,294,294.25,287.899994,289.149994,178.654099,2507100
30-10-2017,289.149994,290.899994,285.100006,288.899994,178.499649,2210701
31-10-2017,287,288.299988,283.350006,286.450012,176.985931,2596941
01-11-2017,286.5,290,281.549988,286.549988,177.047699,3609151
02-11-2017,286.899994,292.350006,284.649994,291.200012,179.920746,4090974
03-11-2017,291.200012,292,285.049988,286.549988,177.047699,4371428
06-11-2017,286.5,289.450012,283.899994,286.350006,176.924118,4414386
07-11-2017,286.600006,287.799988,283.100006,284.649994,175.873734,4584351
08-11-2017,283.25,289,282.5,288.049988,177.974472,13609387
09-11-2017,286.899994,287.5,280.049988,283.25,175.008728,3805782
10-11-2017,283.299988,287.450012,278,284.350006,175.6884,3527154
13-11-2017,276.200012,280.299988,274,274.950012,169.880524,5406841
14-11-2017,274.350006,275.399994,271.25,274.149994,169.38623,2798791
15-11-2017,274,274.149994,270.200012,272.350006,168.274094,2600287
16-11-2017,272.5,272.899994,266.149994,268.350006,165.802643,2776035
17-11-2017,271.5,273.399994,268.75,272.799988,168.552109,3366492
20-11-2017,273,280.25,270.049988,278.350006,171.981262,3090470
21-11-2017,279,282,273.100006,273.799988,169.169983,2880586
22-11-2017,275.5,276.5,271.100006,271.799988,167.93425,1531611
23-11-2017,271.5,274.100006,268.799988,270.450012,167.100143,1490892
24-11-2017,270.75,272.850006,270.399994,271.5,167.748917,876297
27-11-2017,270.850006,272.399994,269.350006,271.649994,167.841568,887044
28-11-2017,272,276.399994,269.549988,274.350006,169.509827,7236470
29-11-2017,276.899994,282.100006,274.5,276.299988,170.71463,5209745
30-11-2017,275.299988,278.299988,272.5,275.799988,170.405716,7343947
01-12-2017,275.200012,276.350006,270,272.049988,168.088715,1987545
04-12-2017,273,273.600006,265.149994,265.899994,164.288864,2398989
05-12-2017,265,266.350006,263.100006,265.25,163.887283,1277351
06-12-2017,263.200012,267.850006,263.200012,265.100006,163.794632,1779062
07-12-2017,266,266.899994,262,262.799988,162.373505,1932289
08-12-2017,264.899994,265.600006,262.350006,264.850006,163.640121,2408884
11-12-2017,265.649994,270.399994,265.299988,269.850006,166.729446,2354885
12-12-2017,269.600006,269.799988,262.5,263.399994,162.744247,2169686
13-12-2017,264.850006,264.950012,261,263.149994,162.589783,1498753
14-12-2017,263.25,264.649994,262.200012,262.850006,162.404419,1822161
15-12-2017,264,271.549988,263.799988,271,167.439972,9186533
18-12-2017,269.950012,274.649994,262.299988,267.649994,165.370148,4251230
19-12-2017,269.399994,271.899994,266.450012,267.600006,165.339233,3864780
20-12-2017,272,272,268.149994,269.450012,166.4823,3597976
21-12-2017,271.399994,271.399994,266.850006,267.899994,165.524597,2744760
22-12-2017,268.149994,268.700012,265.299988,265.899994,164.288864,3505383
26-12-2017,267.700012,267.700012,263,263.75,162.96048,4580600
27-12-2017,263.299988,265.100006,261.600006,262.549988,162.21904,6400825
28-12-2017,262.799988,265.850006,262.100006,263.149994,162.589783,6346822
29-12-2017,263.100006,264.450012,261.799988,262.950012,162.466217,2800172
01-01-2018,263,267.299988,262.600006,266.649994,164.752274,3079260
02-01-2018,268,270.899994,267,270.049988,166.852997,5659389
03-01-2018,271,273.450012,269.700012,271.850006,167.965149,9240120
04-01-2018,272.899994,279.850006,272.200012,277.799988,171.641418,6919578
05-01-2018,278.5,280.649994,278,278.75,172.228378,3344950
08-01-2018,279,290.600006,279,287.450012,177.60376,4891781
09-01-2018,299.700012,311,296.649994,304.049988,187.860229,27639107
10-01-2018,306,309.799988,305,308.299988,190.486115,15300218
11-01-2018,308,310,302.950012,308.100006,190.362595,4703627
12-01-2018,309,310.799988,306.200012,309,190.91864,5119534
15-01-2018,309.25,310.450012,304.5,305.899994,189.003281,2643125
16-01-2018,305.899994,305.899994,290.600006,291.600006,180.167877,4069770
17-01-2018,293,294.950012,286.299988,290.950012,179.766266,4360706
18-01-2018,293.299988,293.799988,278.100006,283.049988,174.885178,3784420
19-01-2018,283.049988,285.899994,280.5,284,175.472153,2574759
22-01-2018,287.100006,289.700012,283.700012,285.049988,176.120895,3025790
23-01-2018,285.200012,294.149994,285.200012,293.100006,181.094666,3974425
24-01-2018,292.5,298.5,287,294.549988,181.990555,3073618
25-01-2018,294.549988,302.649994,294.549988,299.399994,184.987152,6919878
29-01-2018,298.5,306,296.950012,301.75,186.439148,3557035
30-01-2018,299,307.5,295.200012,305.899994,189.003281,3085086
31-01-2018,303.5,304.549988,298,299.549988,185.079849,5198298
01-02-2018,300.100006,301.149994,290.950012,295.600006,182.639328,4533542
02-02-2018,292.100006,297.549988,286.049988,290.350006,179.395538,6393201
05-02-2018,293,296,285,294.799988,182.145004,7795465
06-02-2018,287,292,280.100006,290.350006,179.395538,4674661
07-02-2018,291.5,299.700012,290.350006,297.600006,183.875031,7223510
08-02-2018,297.600006,302.600006,296.700012,300,185.357864,3286814
09-02-2018,295.100006,304.450012,294.399994,300.149994,185.450592,4731060
12-02-2018,303.899994,305,297.049988,300.649994,185.759506,4512970
14-02-2018,300,309.450012,300,306.950012,189.652039,5725179
15-02-2018,307.5,311.799988,304.649994,308.100006,190.362595,5219503
16-02-2018,308.100006,310.450012,302.600006,303.5,187.520416,1931615
19-02-2018,303,307.399994,301.049988,305.399994,188.694351,2935183
20-02-2018,305,311.850006,302,310.399994,191.783661,8602002
21-02-2018,311,312,305.149994,310.549988,191.876297,5399556
22-02-2018,306.5,315,306.5,311.549988,192.494171,7815886
23-02-2018,310.75,313.850006,308.350006,310.950012,192.123444,3195456
26-02-2018,311.25,316.399994,309,314.049988,194.038818,3171308
27-02-2018,313.649994,316.950012,307.200012,309,190.91864,6667601
28-02-2018,307,311.799988,305,309.149994,191.011322,3731061
01-03-2018,310.799988,314.149994,308,312.899994,193.328308,2535090
05-03-2018,310.450012,311.450012,303.950012,305.799988,188.941498,3593849
06-03-2018,306.899994,309.450012,301.100006,307,189.682922,3693197
07-03-2018,306,308.950012,302.899994,306.950012,189.652039,4794848
08-03-2018,308,308.75,302.149994,305.5,188.756119,2236174
09-03-2018,305,307.5,302.100006,304.049988,187.860229,2136347
12-03-2018,305.399994,306.899994,296,297.649994,183.90593,6796993
13-03-2018,297.5,298.649994,290,294.850006,182.175919,6306692
14-03-2018,291,294.399994,290.700012,293.100006,181.094666,4406927
15-03-2018,294,298.899994,292.100006,295.5,182.57753,4487868
16-03-2018,280.299988,281.399994,276.200012,278.200012,182.054001,11016304
19-03-2018,279.5,279.5,269.100006,272.299988,178.193054,3588096
20-03-2018,269.100006,273.299988,268.350006,270.25,176.851532,1804554
21-03-2018,270.899994,272.549988,269.049988,270.899994,177.276886,2739537
22-03-2018,270,273.450012,268,269.399994,176.295288,3383841
23-03-2018,266.649994,271.799988,265,269.950012,176.655228,3980861
26-03-2018,270,274.5,268.049988,273.450012,178.945633,2277261
27-03-2018,274.100006,276.799988,272.25,276.200012,180.745224,1888128
28-03-2018,274.700012,285.75,272.850006,283.299988,185.391449,6983849
02-04-2018,283.350006,283.5,275.149994,277.5,181.595932,2520975
03-04-2018,276.200012,279.600006,275.149994,278.950012,182.544815,1641179
04-04-2018,278.799988,278.899994,273.200012,274.549988,179.665466,2946453
05-04-2018,276.149994,279.5,275.450012,277.799988,181.792236,1527043
06-04-2018,277.700012,278.799988,274.5,275.799988,180.483444,1527251
09-04-2018,276.350006,276.350006,273.5,274.450012,179.600021,1254956
10-04-2018,276,281.450012,273.25,280.899994,183.820877,2351145
11-04-2018,283.649994,285.350006,278.049988,283.399994,185.456879,2997141
12-04-2018,281.549988,282.75,279.100006,281.5,184.213531,1342136
13-04-2018,282.5,285.5,280,285,186.503922,1836917
16-04-2018,284.600006,286.799988,283.350006,286.100006,187.22377,1222199
17-04-2018,286.25,290.399994,285.450012,287.600006,188.205368,2999531
18-04-2018,287,288.450012,282.899994,285.100006,186.569366,1433406
19-04-2018,285.25,287.25,281.700012,283.200012,185.326004,2332176
20-04-2018,283.25,294.950012,282.450012,292.049988,191.117462,2436310
23-04-2018,292,292,288.600006,289.799988,189.645035,1181306
24-04-2018,289,293.950012,287.149994,290.5,190.103104,1829965
25-04-2018,290.100006,293.799988,287.75,290.950012,190.397598,1612503
26-04-2018,290.5,292.950012,288.25,290.799988,190.299423,2781512
27-04-2018,290,292.25,282.5,286.75,187.649124,2211983
30-04-2018,287.5,288,282.700012,285,186.503922,1710033
02-05-2018,283.100006,283.450012,279.049988,280.5,183.559113,2440058
03-05-2018,278.25,281.799988,276.100006,276.950012,181.236023,2411190
04-05-2018,276.799988,277.450012,270.399994,271.299988,177.538651,2313612
07-05-2018,273.799988,273.799988,265.299988,267.399994,174.986496,7181257
08-05-2018,268.049988,272,266.649994,268.149994,175.477295,3920562
09-05-2018,268.200012,269.75,266.700012,267.350006,174.953781,3216449
10-05-2018,268.799988,272.950012,267.799988,269.350006,176.262589,3974135
11-05-2018,272,272.299988,269.5,271,177.342346,1778138
14-05-2018,271,273,266.700012,270.049988,176.720627,2415819
15-05-2018,270.049988,271.25,262.149994,263.5,172.434326,3867561
16-05-2018,264,265,257.299988,263.5,172.434326,2942029
17-05-2018,265.899994,273.399994,265.100006,271.5,177.66951,3850511
18-05-2018,271.5,274.549988,265.799988,266.799988,174.593857,1855482
21-05-2018,267.5,271.5,264.600006,270.25,176.851532,1798554
22-05-2018,272.700012,279.899994,271.5,279.049988,182.61026,3295864
23-05-2018,277.149994,279.899994,274.75,276.200012,180.745224,2640683
24-05-2018,277,281.5,274.5,280.100006,183.297394,2006694
25-05-2018,280.100006,283.299988,272.549988,275.600006,180.352585,4274746
28-05-2018,277,287.799988,276.700012,284.799988,186.373077,3113235
29-05-2018,286.350006,287,276.5,282.350006,184.76976,5934011
30-05-2018,281,292.5,277.649994,289.049988,189.154221,9094869
31-05-2018,292.100006,303.450012,290,296.25,193.865952,11797649
01-06-2018,293,299.700012,290.100006,294.649994,192.818878,3034848
04-06-2018,295.200012,297.850006,291.399994,292.600006,191.477386,1557911
05-06-2018,293.899994,294.75,283.75,285.25,186.667542,2305088
06-06-2018,285.549988,292.25,284.450012,290.649994,190.201279,5630857
07-06-2018,289,291,287.299988,288.899994,189.056091,2392349
08-06-2018,288.700012,293.600006,287,289.899994,189.710495,2039196
11-06-2018,290,294.450012,286.149994,287.899994,188.401688,1745576
12-06-2018,287.899994,289.799988,283,283.549988,185.555038,2079573
13-06-2018,284.100006,287.700012,283.649994,284,185.849533,2546696
14-06-2018,283.799988,286.950012,278.299988,283.200012,185.326004,1535853
15-06-2018,286.5,286.5,277.5,279.049988,182.61026,4279134
18-06-2018,279,279.049988,271.200012,274.200012,179.436417,2113771
19-06-2018,272.350006,275.399994,271.299988,272.950012,178.618408,1987334
20-06-2018,273.100006,274,267.450012,270.600006,177.080582,3006367
21-06-2018,270.700012,272.899994,266.299988,267.700012,175.182831,2506852
22-06-2018,267.100006,267.700012,263.049988,264.850006,173.317764,2527709
25-06-2018,264,265.75,257.399994,259,169.489548,4317400
26-06-2018,258.299988,270.200012,258.200012,265.149994,173.514099,10472162
27-06-2018,265,267.950012,260.850006,265.899994,174.004898,4723986
28-06-2018,266.850006,266.850006,258.649994,260.649994,170.569305,4384958
29-06-2018,259,265.200012,259,264.350006,172.99057,1958214
02-07-2018,263.149994,264,258.600006,260.549988,170.50386,4878924
03-07-2018,262.5,262.700012,259.299988,260.850006,170.70018,2691217
04-07-2018,261.049988,266.950012,259.600006,264.350006,172.99057,3032831
05-07-2018,264.5,271.75,260.5,270.299988,176.884247,3044656
06-07-2018,270,271.950012,267.200012,271.200012,177.473251,2709932
09-07-2018,272.25,274.200012,269,271.149994,177.440506,2201363
10-07-2018,271.25,279.700012,270.549988,278.450012,182.217621,3000636
11-07-2018,277,277.899994,263.75,264.799988,173.285019,4356413
12-07-2018,267,271.25,264.850006,265.25,173.579529,3818705
13-07-2018,266.799988,270.649994,266.299988,267.799988,175.24823,3573660
16-07-2018,267.700012,268,260.100006,261.149994,170.896469,1565561
17-07-2018,261.5,266.799988,261.25,264.75,173.252335,2595243
18-07-2018,266,268.5,259.950012,262.149994,171.550888,4114829
19-07-2018,262.5,263.950012,260,261.200012,170.92923,2026082
20-07-2018,261.700012,264.899994,258.600006,263.5,172.434326,1742907
23-07-2018,262.5,266.25,261.200012,261.700012,171.256424,1628803
24-07-2018,263,267.399994,262.100006,266.649994,174.495667,1788316
25-07-2018,266.200012,266.5,262.5,264.649994,173.18689,1739791
26-07-2018,264.649994,266.700012,263.049988,265.100006,173.481384,5067703
27-07-2018,266.399994,266.899994,259.649994,262.149994,171.550888,1894632
30-07-2018,262.899994,266.600006,261.399994,262.5,171.779938,2942350
31-07-2018,263.799988,264.049988,260.350006,261.100006,170.863785,2740402
01-08-2018,262,272.200012,261.600006,270.649994,177.113297,5612544
02-08-2018,274.5,274.950012,271.149994,273.549988,179.011047,4956127
03-08-2018,274,282.350006,273.649994,279.25,182.741135,4085402
06-08-2018,278.850006,285.600006,278.25,283.149994,185.293304,3484913
07-08-2018,283.149994,288.75,273.049988,275.399994,180.221695,7450244
08-08-2018,275.5,279.450012,274.75,276,180.614334,2520870
09-08-2018,278.350006,284,276,280.100006,183.297394,2927225
10-08-2018,279,279.700012,272.5,275.799988,180.483444,3772563
13-08-2018,280,284.649994,276,279.049988,182.61026,11139623
14-08-2018,280,283.850006,277,282.649994,184.966095,4627652
16-08-2018,280,286.299988,280,282.700012,184.998825,5176282
17-08-2018,285,286.600006,281,281.399994,184.148102,2099688
20-08-2018,283.5,290.700012,281.75,284.049988,185.882263,3933773
21-08-2018,286.149994,292.600006,285,291.399994,190.692108,9141975
23-08-2018,291.700012,293.75,287.149994,289.049988,189.154221,2519637
24-08-2018,287.850006,293.600006,287.799988,291,190.430344,2713583
27-08-2018,291,295.450012,289.450012,293.149994,191.837296,2254135
28-08-2018,295,299.75,290.25,294.700012,192.851608,5513680
29-08-2018,292.700012,294.350006,285.299988,286.299988,187.35463,4002186
30-08-2018,286.450012,290.549988,284.600006,285.600006,186.896576,3861403
31-08-2018,286.25,290.5,285,285.950012,187.125626,3716997
03-09-2018,287.5,289.799988,286.149994,287.649994,188.238083,1649749
04-09-2018,288,288.899994,278.600006,279.600006,182.970184,2288405
05-09-2018,279.899994,279.950012,272,277.600006,181.661377,3826466
06-09-2018,278.5,284.899994,277.350006,283.649994,185.620483,2999616
07-09-2018,284.600006,287.5,283,286.549988,187.518219,2997117
10-09-2018,286,286.350006,278.649994,279.600006,182.970184,1481435
11-09-2018,282.799988,288,275.799988,283.100006,185.260605,4990180
12-09-2018,284.399994,287.600006,279.25,281.549988,184.246262,2444610
14-09-2018,283,285.899994,277,277.350006,181.497818,2742349
17-09-2018,277.5,278.149994,273.25,274.950012,179.927231,2919286
18-09-2018,274.600006,276,268.700012,273.200012,178.782028,6420009
19-09-2018,275,281.950012,275,280.649994,183.657288,4919007
21-09-2018,283.200012,286.25,273.600006,275.25,180.12352,6865912
24-09-2018,276,284,275.649994,281.149994,183.984482,3100325
25-09-2018,281.149994,285.950012,273.149994,275.25,180.12352,3583776
26-09-2018,277,277,270.200012,272.549988,178.356659,2300500
27-09-2018,272.799988,278,270.950012,276.25,180.777954,8043170
28-09-2018,275.799988,275.799988,264.399994,266.25,174.233932,5726123
01-10-2018,266.25,274,262.799988,272.799988,178.520233,2087868
03-10-2018,273,281,268.850006,276.75,181.105133,2987093
04-10-2018,271.600006,277.799988,268.600006,273.299988,178.847443,3688374
05-10-2018,274,274.149994,261.299988,263,172.107117,4049564
08-10-2018,263,272.950012,262.5,267.899994,175.313705,3474214
09-10-2018,269.899994,277.700012,268.5,273.950012,179.272842,4336163
10-10-2018,271.5,276.799988,270.299988,272.700012,178.454834,3200859
11-10-2018,268,274.5,265.049988,266.600006,174.462997,3417428
12-10-2018,269.5,279.899994,268.5,278.600006,182.315765,2924606
15-10-2018,279.299988,280.850006,272.75,275.649994,180.3853,1601283
16-10-2018,277.200012,278.350006,274.399994,276.399994,180.876099,1333617
17-10-2018,279.600006,283.850006,277.200012,279.899994,183.166489,3081043
19-10-2018,279.149994,281.200012,274.450012,275.149994,180.05809,3796642
22-10-2018,277.5,280.649994,274.100006,275.5,180.28714,2396693
23-10-2018,274.5,280.850006,274.299988,277.350006,181.497818,2496068
24-10-2018,280,280.200012,273.600006,277.25,181.432327,4457722
25-10-2018,274.799988,283.950012,274.100006,282.200012,184.671646,4386393
26-10-2018,283.100006,283.700012,275.799988,281.100006,183.951782,3061111
29-10-2018,281.5,289.200012,277.350006,287.399994,188.074478,2467759
30-10-2018,286.149994,286.399994,275,275.850006,180.516174,2757658
31-10-2018,265,267.899994,263.799988,266.149994,174.168503,17306128
01-11-2018,264.950012,266,260.100006,261.100006,170.863785,10473803
02-11-2018,259,264.5,258.899994,261.549988,171.158234,38131025
05-11-2018,261.950012,265.25,261.799988,264.350006,172.99057,4885178
06-11-2018,265,266.649994,264.200012,265.899994,174.004898,3082375
07-11-2018,266.5,267.299988,265.899994,266.950012,174.692017,791919
09-11-2018,268.75,271.850006,266.549988,268.450012,175.673645,10993780
12-11-2018,270,271.399994,263.200012,263.899994,172.696075,4675510
13-11-2018,267.5,268.700012,264.149994,265.549988,173.775864,6900299
14-11-2018,267,267,263.75,265.75,173.906738,2565400
15-11-2018,265.75,266.5,262.100006,263.149994,172.205292,1915858
16-11-2018,264,265.799988,261.299988,263.649994,172.532501,3068376
19-11-2018,264.5,264.700012,262.649994,264.149994,172.859695,3190105
20-11-2018,264,265.600006,261,261.450012,171.092804,4253683
21-11-2018,261.5,263.200012,260.25,260.950012,170.765625,4772956
22-11-2018,261,261.399994,256.100006,256.649994,167.951691,2679794
26-11-2018,256.950012,258.5,247.199997,250.75,164.090744,9857080
