Date,Open,High,Low,Close,Adj Close,Volume
2002-03-14,66.000000,66.675003,65.289375,65.975632,53.843414,9305412
2002-03-15,66.187500,66.787506,65.062500,66.028130,53.886261,8379439
2002-03-18,66.553131,66.937500,64.168129,65.626877,53.558807,7799279
2002-03-19,64.875000,65.437500,63.796879,64.290001,52.467762,10204479
2002-03-20,64.760628,64.875000,63.187504,63.823128,52.086742,10453066
2002-03-21,63.750004,64.350006,62.812504,63.905628,52.154064,11362586
2002-03-22,63.750004,65.175003,63.236252,63.661877,51.955151,12396826
2002-03-25,63.661877,63.661877,63.661877,63.661877,51.955151,0
2002-03-26,63.300003,63.661877,60.375004,62.184380,50.749336,7534852
2002-03-27,62.253754,63.187504,61.987503,62.780628,51.235943,4822319
2002-03-28,62.666252,64.462502,62.587502,63.772503,52.045422,8250266
2002-03-29,63.772503,63.772503,63.772503,63.772503,52.045422,0
2002-04-01,64.200005,64.440002,62.775002,63.391876,51.734791,4550693
2002-04-02,63.375004,64.081879,61.916252,62.469379,50.981930,8921466
2002-04-03,61.500004,61.912502,60.225002,61.301254,50.028622,4781413
2002-04-04,60.750004,67.275002,60.750004,66.331879,54.134171,26427865
2002-04-05,67.308754,68.150627,64.033127,64.811256,52.893162,31794451
2002-04-08,65.261253,65.261253,62.816254,63.513752,51.834259,10715412
2002-04-09,63.000004,63.414379,61.537502,62.238754,50.793709,8265279
2002-04-10,62.291252,66.877502,61.918129,66.283127,54.094368,16931305
2002-04-11,66.811874,68.400002,65.707504,66.215630,54.039272,15775412
2002-04-12,65.550003,66.933754,64.886253,65.769379,53.675102,7471866
2002-04-15,65.437500,68.996254,64.687500,65.493752,53.450153,21147572
2002-04-16,65.580002,66.187500,63.787502,64.250626,52.435623,9752932
2002-04-17,65.705627,68.062500,65.538750,67.181252,54.827347,16558985
2002-04-18,67.500000,70.308754,67.125000,68.861252,56.198402,28126025
2002-04-19,67.125000,67.125000,61.976254,62.186253,50.750870,22948585
2002-04-22,61.237503,63.281254,60.603752,62.328754,50.867168,18482985
2002-04-23,61.500004,62.028751,60.121880,60.545628,49.411930,18000052
2002-04-24,60.755627,62.130005,60.600002,61.185001,49.933735,8555252
2002-04-25,61.316254,62.323128,59.062504,59.600628,48.640709,13208772
2002-04-26,59.812504,60.708752,59.036251,59.495628,48.555023,9662346
2002-04-29,59.587502,59.587502,56.512501,56.985001,46.506069,13104559
2002-04-30,57.187504,58.676250,57.000004,57.770626,47.147236,9209492
2002-05-01,57.770626,57.770626,57.770626,57.770626,47.147236,0
2002-05-02,58.275002,61.121254,57.187504,57.399376,46.844250,8198852
2002-05-03,57.487503,58.642502,57.000004,58.081879,47.401245,9985546
2002-05-06,57.900002,58.800003,57.187504,58.402500,47.662910,5557866
2002-05-07,57.420002,58.871250,57.228752,58.436253,47.690453,6783732
2002-05-08,59.111252,61.042503,58.912502,60.099377,49.047752,13302212
2002-05-09,62.362503,63.300003,60.750004,61.246880,49.984234,9222452
2002-05-10,60.787502,61.050003,59.422501,60.129379,49.072224,6014773
2002-05-13,60.000004,60.731255,59.370003,60.198753,49.128845,4023546
2002-05-14,61.012505,61.492504,59.666252,60.142502,49.082947,5856586
2002-05-15,60.750004,61.121254,59.100002,59.992500,48.960529,7128852
2002-05-16,60.761253,60.862503,57.600002,58.267502,47.552727,7279626
2002-05-17,58.128754,60.337502,57.187504,59.608128,48.646835,10926612
2002-05-20,58.875004,58.875004,57.753754,58.081879,47.401245,5392826
2002-05-21,57.450001,59.621250,55.458752,57.971252,47.310966,14735119
2002-05-22,58.312504,58.687504,56.141251,57.954376,47.297184,13388105
2002-05-23,57.112503,58.121250,56.737503,57.564377,46.978916,5512959
2002-05-24,58.886253,59.250004,58.050003,58.567501,47.797569,8604666
2002-05-27,58.125004,60.712502,57.881252,58.501877,47.744015,17059812
2002-05-28,57.431252,58.083752,57.187504,57.421879,46.862610,8616452
2002-05-29,57.791252,58.500004,57.080627,57.720001,47.105919,7688639
2002-05-30,57.562504,58.425003,57.187504,57.341251,46.796810,5387893
2002-05-31,57.750004,57.750004,55.953751,57.033752,46.545853,12378106
2002-06-03,57.562504,58.196251,57.000004,57.234379,46.709599,3672506
2002-06-04,57.000004,57.251251,56.291252,56.964378,46.489246,4230399
2002-06-05,57.558750,58.087502,57.080627,57.410625,46.853436,4705119
2002-06-06,57.836250,58.650002,55.950001,56.958752,46.484642,5030986
2002-06-07,56.250004,56.250004,54.487503,55.723125,45.476250,12488372
2002-06-10,56.486252,58.500004,56.293125,58.246876,47.535904,6076613
2002-06-11,58.503754,59.962502,58.503754,59.428127,48.499939,4371093
2002-06-12,59.100002,59.340000,58.200001,58.723125,47.924572,3221786
2002-06-13,59.175003,59.512501,58.462502,58.796253,47.984257,2606106
2002-06-14,58.837502,60.000004,58.546879,59.441254,48.510651,7287439
2002-06-17,59.906254,59.996250,58.875004,59.092503,48.226017,1946879
2002-06-18,59.336250,59.775002,56.362503,56.861252,46.405087,7410799
2002-06-19,56.700001,57.900002,56.143127,57.005627,46.522903,9048319
2002-06-20,55.935001,57.750004,55.912502,57.127502,46.622372,5307706
2002-06-21,56.662502,57.525002,56.550003,57.142502,46.634613,2884426
2002-06-24,57.187504,57.562504,56.587502,57.193127,46.675922,3020106
2002-06-25,57.375004,57.375004,55.875004,56.820004,46.371410,6893652
2002-06-26,55.916252,56.062504,54.975002,55.674377,45.436462,7763092
2002-06-27,55.541252,56.100002,54.566254,54.826878,44.744801,7491546
2002-06-28,55.687504,56.055000,54.975002,55.524376,45.345062,6036186
2002-07-01,56.041878,56.191875,55.316254,55.743752,45.524216,3582506
2002-07-02,55.320004,55.591877,55.012501,55.389378,45.234806,2509359
2002-07-03,54.941254,55.687504,54.093754,54.410625,44.435490,8575839
2002-07-04,54.832500,55.230003,51.948753,52.644379,42.993050,12001839
2002-07-05,52.875004,53.326878,51.498753,52.458752,42.841454,15707412
2002-07-08,53.062504,53.568752,52.357502,52.635002,42.985390,6641039
2002-07-09,52.691254,53.385002,52.200001,52.366879,42.766434,7744212
2002-07-10,52.372501,53.362503,50.625004,51.133125,41.758854,9186746
2002-07-11,50.771252,51.000004,48.750004,48.958126,39.982609,8417892
2002-07-12,49.203751,49.785004,48.300003,48.879375,39.918301,10235386
2002-07-15,48.750004,48.862503,47.373753,47.985001,39.187878,5576479
2002-07-16,48.187504,49.867500,46.747501,47.263126,38.598354,14741812
2002-07-17,47.246250,48.975002,46.961250,48.388126,39.517101,11140079
2002-07-18,48.937504,49.683750,48.393753,48.941254,39.968815,7904772
2002-07-19,47.321251,47.962502,46.820625,47.308128,38.635098,12206266
2002-07-22,46.125004,46.327503,45.120003,45.403126,37.079350,7388772
2002-07-23,44.775002,48.369377,44.673752,47.808750,39.043945,12743172
2002-07-24,48.003754,48.112503,46.321877,47.771252,39.013317,14881625
2002-07-25,48.937504,50.475002,46.539375,47.416878,38.723915,12502666
2002-07-26,46.462502,46.837502,42.416252,43.541252,35.558811,14931199
2002-07-29,43.500004,44.191875,42.643127,43.295628,35.358215,11575119
2002-07-30,44.250004,44.925003,41.293125,42.298126,34.543587,9554719
2002-07-31,41.625004,43.462502,40.970627,42.594376,34.785522,9570746
2002-08-01,43.087502,43.275002,41.865002,42.360001,34.594109,7564986
2002-08-02,41.437504,41.437504,39.851250,40.775627,33.300209,8558639
2002-08-05,41.066254,41.737503,40.462502,40.989376,33.474766,7210292
2002-08-06,40.312504,41.786251,39.900002,41.253754,33.690685,5184639
2002-08-07,42.003754,43.800003,42.003754,42.667503,34.845238,15093412
2002-08-08,42.978752,44.047501,42.750004,43.059376,35.165272,17215439
2002-08-09,43.575001,44.475002,42.995628,43.957500,35.898746,14207519
2002-08-12,44.250004,45.181877,43.762501,44.733753,36.532684,7401812
2002-08-13,44.400002,44.700001,43.500004,43.921879,35.869652,5050693
2002-08-14,43.687504,43.800003,43.125004,43.342503,35.396496,4054346
2002-08-15,43.342503,43.342503,43.342503,43.342503,35.396496,0
2002-08-16,43.912502,43.912502,41.325001,42.748127,34.911095,10316106
2002-08-19,42.937504,43.837502,42.487503,43.329376,35.385777,12676746
2002-08-20,43.875004,46.050003,43.687504,45.611252,37.249310,11324986
2002-08-21,45.112503,46.462502,44.938126,45.945004,37.521866,11158559
2002-08-22,46.387501,46.796253,44.158127,44.990627,36.742462,9640159
2002-08-23,44.850002,46.312504,44.497501,45.706879,37.327400,14458559
2002-08-26,45.525002,47.908127,45.266251,47.122501,38.483490,24001785
2002-08-27,47.043751,47.512501,43.785004,44.536877,36.371899,17151972
2002-08-28,44.062504,44.536877,43.543125,44.197502,36.094738,11209599
2002-08-29,43.875004,45.525002,43.698753,44.803127,36.589336,17842852
2002-08-30,45.187504,48.091877,45.075001,47.538754,38.823448,27737278
2002-09-02,48.187504,49.312504,47.671879,48.026253,39.221577,16393252
2002-09-03,47.737503,47.988750,45.791252,46.044376,37.603035,10787572
2002-09-04,45.183750,46.987503,44.812504,46.719376,38.154282,18097332
2002-09-05,46.950001,47.752502,46.335003,46.678127,38.120594,16845972
2002-09-06,46.042503,46.672501,45.037502,45.425629,37.097721,11637866
2002-09-09,45.937504,56.996250,45.866253,53.915627,44.031239,76108449
2002-09-10,53.915627,53.915627,53.915627,53.915627,44.031239,0
2002-09-11,51.525002,52.012501,49.211250,50.135628,40.944221,43905757
2002-09-12,50.439377,51.896252,49.880627,50.386875,41.149414,26513332
2002-09-13,49.500004,50.015629,48.453751,49.237503,40.210762,25664158
2002-09-16,49.308750,50.025002,48.375004,48.738750,39.803448,19054185
2002-09-17,49.312504,51.180000,49.128754,50.581879,41.308662,27097411
2002-09-18,50.325001,50.325001,48.862503,49.023750,40.036190,14735012
2002-09-19,49.205627,50.167503,48.150002,49.299377,40.261288,27222025
2002-09-20,48.187504,49.500004,47.628754,48.877502,39.916767,21544425
2002-09-23,49.087502,49.998753,48.900002,49.385628,40.331734,13054666
2002-09-24,48.375004,48.712502,47.934376,48.331879,39.471161,13378559
2002-09-25,47.812504,50.587502,47.812504,50.006252,40.838577,19651439
2002-09-26,50.962502,51.187504,50.255627,50.467503,41.215256,13564932
2002-09-27,50.536877,51.187504,50.325001,50.810627,41.495476,13040559
2002-09-30,50.175003,50.512501,49.511253,49.635002,40.535389,9309359
2002-10-01,48.603752,51.112503,48.603752,50.323128,41.097359,28819705
2002-10-02,50.323128,50.323128,50.323128,50.323128,41.097359,0
2002-10-03,50.068127,52.125004,49.625626,50.038128,40.864597,32970505
2002-10-04,50.180626,50.880001,49.389378,49.738129,40.619602,17408719
2002-10-07,50.062504,50.250004,49.312504,49.775627,40.650227,11035332
2002-10-08,49.612503,51.871876,48.603752,50.818127,41.501598,22818185
2002-10-09,51.305626,52.267502,49.505627,49.873127,40.729847,19389572
2002-10-10,49.805626,50.925003,48.187504,50.471252,41.218319,25865972
2002-10-11,51.956253,53.962502,51.825001,53.184376,43.434044,26520718
2002-10-14,54.180000,54.525002,52.725002,53.154377,43.409550,18424132
2002-10-15,53.154377,53.154377,53.154377,53.154377,43.409550,0
2002-10-16,54.378754,56.167503,54.378754,54.810001,44.761642,31577998
2002-10-17,54.573753,55.458752,54.003754,54.556877,44.554928,24913438
2002-10-18,55.350002,55.646252,53.141251,53.782501,43.922523,44349384
2002-10-21,54.153751,54.296253,52.258125,52.608753,42.963947,20602692
2002-10-22,53.325001,53.690628,52.700626,53.210629,43.455490,19515199
2002-10-23,53.175003,53.508751,52.421253,52.903126,43.204361,18311599
2002-10-24,53.325001,53.508751,51.562504,52.590000,42.948643,11697519
2002-10-25,51.930000,52.087502,50.775002,51.566254,42.112572,12815999
2002-10-28,51.750004,51.896252,49.539375,50.565002,41.294888,8264826
2002-10-29,49.837502,53.058750,49.406254,51.757504,42.268761,14023519
2002-10-30,52.237503,53.025002,51.416252,51.810001,42.311630,15807252
2002-10-31,52.012501,52.263752,51.000004,51.532501,42.085022,11578879
2002-11-01,51.600002,52.085629,50.550003,50.930626,41.593487,11884186
2002-11-04,51.568127,52.050003,51.187504,51.487503,42.048267,3117733
2002-11-05,51.600002,52.500004,50.673752,52.068752,42.522957,9934559
2002-11-06,52.068752,52.068752,52.068752,52.068752,42.522957,0
2002-11-07,54.000004,55.440002,52.875004,53.283752,43.515198,24456318
2002-11-08,52.871250,54.000004,52.650002,53.289375,43.519791,12952719
2002-11-11,53.435627,53.512501,52.200001,52.428753,42.816959,10318692
2002-11-12,52.233753,54.331879,52.087502,54.076878,44.162926,22229812
2002-11-13,54.421879,56.426250,53.664375,56.010002,45.741650,36416531
2002-11-14,56.801250,57.855003,56.137501,57.466877,46.931435,29282505
2002-11-15,58.588127,60.540005,58.316254,60.112503,49.092033,36073518
2002-11-18,59.812504,59.812504,57.787502,58.631252,47.882343,13930105
2002-11-19,58.631252,58.631252,58.631252,58.631252,47.882343,0
2002-11-20,57.787502,61.462502,57.530628,59.325001,48.448910,41775864
2002-11-21,60.112503,60.712502,59.501251,59.960629,48.968006,27059038
2002-11-22,61.117504,61.912502,58.725002,59.289375,48.419811,27304691
2002-11-25,59.561253,60.000004,58.432503,59.506878,48.597446,21374772
2002-11-26,60.187504,61.179379,60.000004,60.451878,49.369194,21842958
2002-11-27,60.300003,62.437504,60.080627,61.466251,50.197601,41237251
2002-11-28,63.000004,63.937504,62.137505,63.206253,51.618603,27256265
2002-11-29,63.187504,63.750004,62.437504,63.206253,51.618603,16017839
2002-12-02,63.487503,65.437500,63.075005,64.803757,52.923244,19559732
2002-12-03,65.062500,66.037506,63.750004,64.181252,52.414860,34289251
2002-12-04,63.000004,63.000004,56.936253,57.856876,47.249939,56396477
2002-12-05,58.121250,59.767502,58.121250,58.980003,48.167152,35479384
2002-12-06,59.454376,60.562504,58.918125,59.986877,48.989445,18913305
2002-12-09,61.395004,61.522503,58.350002,58.824375,48.040058,19348639
2002-12-10,58.121250,60.562504,57.412502,60.155628,49.127258,19234452
2002-12-11,61.200005,61.800003,59.437504,60.459377,49.375313,24669785
2002-12-12,61.462502,61.462502,60.116253,61.149380,49.938816,13882585
2002-12-13,61.230003,62.962502,60.193127,62.495628,51.038269,22751598
2002-12-16,62.625004,62.812504,59.816254,60.678753,49.554470,22827438
2002-12-17,60.993752,61.492504,60.375004,60.645004,49.526909,15097039
2002-12-18,60.600002,61.261879,59.448753,59.835003,48.865410,11609972
2002-12-19,59.696251,59.917503,58.211250,58.507504,47.781292,17656719
2002-12-20,58.880627,59.850002,58.725002,59.319378,48.444321,18355039
2002-12-23,59.270626,59.625004,58.312504,58.511253,47.784348,9184559
2002-12-24,58.687504,60.000004,58.443752,59.810627,48.845490,10012612
2002-12-25,59.810627,59.810627,59.810627,59.810627,48.845490,0
2002-12-26,60.071255,61.417503,59.737503,60.498753,49.407478,16271039
2002-12-27,60.416252,61.117504,60.037502,60.279377,49.228321,12233866
2002-12-30,59.700001,61.481255,58.987503,60.905628,49.739754,13244426
2002-12-31,61.125004,62.053127,60.787502,61.175629,49.960255,18174985
2003-01-01,61.372501,62.550003,61.355629,62.266876,50.851452,14071012
2003-01-02,62.523754,62.775002,61.350002,61.627502,50.329296,13809785
2003-01-03,62.700005,62.737503,61.128754,61.460629,50.193001,11169599
2003-01-06,61.683754,62.767502,61.428753,62.506878,51.047455,13761839
2003-01-07,63.011253,63.262505,61.503754,61.935001,50.580421,13400639
2003-01-08,63.300003,63.300003,61.222504,61.738129,50.419643,14903359
2003-01-09,61.537502,62.343754,61.237503,61.706253,50.393604,13297412
2003-01-10,62.400002,62.437504,56.343754,57.337502,46.825794,23540905
2003-01-13,57.337502,58.500004,56.100002,57.624378,47.060051,15240719
2003-01-14,57.933750,59.662502,57.600002,59.208752,48.353973,14932985
2003-01-15,59.625004,60.337502,58.766251,59.360626,48.477997,17287599
2003-01-16,59.175003,60.326252,58.350002,59.017502,48.197788,20263332
2003-01-17,57.075001,58.080002,55.933128,57.420002,46.893143,34633678
2003-01-20,56.996250,57.525002,55.500004,56.083126,45.801369,15325305
2003-01-21,56.111252,56.550003,55.209377,55.620003,45.423149,10138426
2003-01-22,56.062504,57.251251,55.355625,56.896877,46.465935,15613812
2003-01-23,56.287502,56.287502,54.753754,55.085629,44.986744,10817866
2003-01-24,55.335003,55.665001,53.259377,53.551876,43.734173,11472346
2003-01-27,52.871250,52.875004,50.859379,51.360001,41.944138,13974025
2003-01-28,51.746250,53.287502,51.210003,53.041878,43.317677,12626959
2003-01-29,53.700001,53.810627,51.787502,52.680000,43.022141,11816852
2003-01-30,58.627502,58.627502,52.061253,52.831879,43.146172,15272799
2003-01-31,52.462502,53.062504,51.798752,52.629375,42.980804,10309306
2003-02-03,50.550003,54.742500,50.550003,54.521252,44.525837,11017706
2003-02-04,54.937504,55.275002,53.287502,54.206253,44.268581,10905892
2003-02-05,53.808750,53.906254,52.923752,53.701878,43.856678,8535812
2003-02-06,53.512501,55.500004,53.253754,54.971252,44.893330,8389439
2003-02-07,54.933750,55.104378,53.872501,54.211876,44.273170,10455892
2003-02-10,54.000004,54.136875,53.175003,53.475002,43.671391,7638746
2003-02-11,53.362503,54.300003,52.235626,52.706253,43.043583,15787252
2003-02-12,52.875004,53.437504,52.413754,52.875004,43.181396,11479839
2003-02-13,52.875004,52.875004,52.875004,52.875004,43.181396,0
2003-02-14,52.897503,52.987503,51.843754,52.243126,42.665356,9464212
2003-02-17,53.628754,54.750004,53.261253,54.251251,44.305325,6479919
2003-02-18,54.397503,54.712502,53.437504,53.829376,43.960796,5552159
2003-02-19,54.000004,54.480003,53.512501,53.876251,43.999077,5853599
2003-02-20,53.771252,54.487503,53.250004,54.221252,44.280838,5919279
2003-02-21,53.820004,54.517502,53.630627,53.930626,44.043484,4974293
2003-02-24,54.187504,54.363750,53.518127,53.833126,43.963867,3095973
2003-02-25,53.287502,53.287502,52.616253,52.931252,43.227333,4302853
2003-02-26,53.250004,53.550003,52.353752,52.524376,42.895042,4927546
2003-02-27,52.455002,53.133751,52.162502,52.428753,42.816959,7341119
2003-02-28,53.085003,55.488750,52.875004,55.106251,45.003586,11052559
2003-03-03,56.250004,56.250004,54.313126,54.517502,44.522770,8230479
2003-03-04,53.996250,54.000004,52.738129,52.908752,43.208961,9175919
2003-03-05,52.500004,53.550003,52.050003,53.291252,43.521324,9026719
2003-03-06,53.336250,53.433750,50.051250,52.458752,42.841454,7095706
2003-03-07,51.971252,52.121250,50.898750,51.219376,41.829296,8060479
2003-03-10,51.367500,51.675003,50.685001,51.013126,41.660858,8428399
2003-03-11,50.433750,51.225002,49.993126,50.666252,41.377571,10585199
2003-03-12,50.700001,51.150002,49.393127,49.732502,40.614998,8204639
2003-03-13,49.543125,50.437504,49.016251,49.856251,40.716057,9132932
2003-03-14,49.856251,49.856251,49.856251,49.856251,40.716057,0
2003-03-17,49.837502,49.950001,48.562504,49.492500,40.419006,8113306
2003-03-18,49.492500,49.492500,49.492500,49.492500,40.419006,0
2003-03-19,49.710003,50.625004,49.710003,50.116879,40.928917,7639786
2003-03-20,49.998753,51.363750,49.912502,50.816254,41.500076,9138719
2003-03-21,51.421879,52.406254,51.121876,51.624378,42.160042,15351519
2003-03-24,53.205002,53.250004,51.457500,51.740627,42.254982,11311866
2003-03-25,50.812504,51.292503,50.255627,50.891251,41.561317,7816292
2003-03-26,51.558750,51.564377,50.662502,50.868752,41.542953,4906373
2003-03-27,50.630627,50.915627,49.618126,49.852501,40.713005,6572479
2003-03-28,49.762501,49.944378,48.637501,48.813751,39.864685,6303839
2003-03-31,48.183750,48.183750,45.375004,46.254375,37.774532,6419306
2003-04-01,45.562504,47.531254,45.238129,46.170002,37.705624,8997732
2003-04-02,47.025002,48.375004,46.501877,47.896877,39.115925,6868319
2003-04-03,48.750004,49.012501,47.105625,47.763752,39.007191,9228346
2003-04-04,47.808750,48.731251,46.912502,48.500626,39.608967,11648292
2003-04-07,48.461250,48.975002,47.756252,48.510002,39.616634,10047679
2003-04-08,48.330002,48.330002,46.805626,47.006252,38.388557,8539706
2003-04-09,46.612503,46.612503,45.791252,46.171879,37.707157,6144079
2003-04-10,45.150002,45.363750,34.612499,37.775627,30.850197,31819705
2003-04-11,37.496250,37.496250,33.750000,35.070000,28.640600,32445438
2003-04-14,35.070000,35.070000,35.070000,35.070000,28.640600,0
2003-04-15,34.687500,41.175003,34.687500,36.781876,30.038631,23339118
2003-04-16,37.078125,37.306877,33.793125,35.891251,29.311279,48515970
2003-04-17,33.000000,33.517502,31.203751,33.031876,26.976116,56251090
2003-04-18,33.031876,33.031876,33.031876,33.031876,26.976116,0
2003-04-21,34.125000,34.927502,33.845627,34.188751,27.920910,21598105
2003-04-22,34.008751,34.192501,33.056252,33.811874,27.613121,20502772
2003-04-23,34.316250,35.100002,33.918751,34.284374,27.998997,18559119
2003-04-24,34.323750,35.583752,34.061253,34.243126,27.965307,22171998
2003-04-25,34.640625,34.762501,33.001877,33.240002,27.146095,30391358
2003-04-28,33.375000,34.310627,32.821877,33.086250,27.020529,14880852
2003-04-29,33.562500,33.705002,32.287502,32.580002,26.607096,18462639
2003-04-30,32.625000,33.125626,32.287502,32.501251,26.542778,17306265
2003-05-01,32.501251,32.501251,32.501251,32.501251,26.542778,0
2003-05-02,32.692501,33.150002,32.368126,32.568752,26.597902,20482558
2003-05-05,33.258751,33.656250,32.497501,33.170628,27.089436,28192078
2003-05-06,33.337502,35.013752,33.121876,34.233749,27.957645,56445223
2003-05-07,34.621876,35.250000,34.370625,34.494377,28.170502,29159011
2003-05-08,34.417500,34.758751,33.796875,33.875626,27.665192,17051012
2003-05-09,33.600002,33.930000,33.001877,33.376877,27.257872,16245465
2003-05-12,33.607502,34.046249,32.730000,32.880001,26.852085,11555466
2003-05-13,33.000000,33.999374,32.784374,33.810001,27.611593,21223572
2003-05-14,33.630001,34.125000,33.534374,33.843750,27.639149,10805466
2003-05-15,33.705002,34.125000,33.375000,33.939377,27.717243,10225546
2003-05-16,34.350002,35.585625,33.980625,35.304375,28.831999,21261705
2003-05-19,35.287502,35.538750,33.562500,33.862499,27.654467,17009679
2003-05-20,33.446251,34.200001,33.225002,33.958126,27.732565,18582132
2003-05-21,34.192501,34.230000,31.957500,32.229378,26.320736,26586825
2003-05-22,32.396252,32.430000,30.675001,30.975000,25.296331,25571038
2003-05-23,31.316252,31.650002,30.303751,30.864376,25.205992,24729518
2003-05-26,30.975000,31.050001,29.902500,30.414375,24.838490,18578505
2003-05-27,30.555000,31.267502,30.001877,30.281252,24.729767,19128025
2003-05-28,30.926250,31.676250,30.525002,31.492500,25.718962,17173652
2003-05-29,31.687502,31.762501,30.712502,30.931875,25.261110,19151465
2003-05-30,31.312502,31.312502,30.187502,30.230625,24.688423,13634345
2003-06-02,30.669376,31.087502,30.571877,30.770626,25.129429,16030239
2003-06-03,30.937502,31.500002,30.937502,31.031252,25.342272,24525385
2003-06-04,31.200001,31.616251,31.134377,31.284376,25.548988,12334799
2003-06-05,31.816875,32.857502,31.586250,32.347500,26.417212,28067945
2003-06-06,32.743126,32.812500,31.931252,32.655003,26.668337,15447359
2003-06-09,30.750002,32.296875,30.750002,31.845001,26.006834,14843305
2003-06-10,30.943127,31.646252,30.862501,31.128752,25.421894,14601465
2003-06-11,31.387501,31.676250,30.976875,31.175627,25.460178,10526079
2003-06-12,31.500002,31.638750,31.218752,31.485001,25.712835,8085812
2003-06-13,31.878752,32.362499,31.725000,31.863750,26.022142,13724079
2003-06-16,31.743752,32.212502,31.331251,31.978127,26.115557,14108905
2003-06-17,32.806877,33.926250,32.745003,33.658127,27.487566,29989198
2003-06-18,34.312500,35.212502,34.312500,34.678127,28.320566,24015252
2003-06-19,34.687500,34.762501,33.871876,34.093124,27.842808,10326906
2003-06-20,33.931877,35.055000,33.397503,34.865627,28.473692,17974905
2003-06-23,34.944378,35.056877,34.018127,34.246876,27.968367,9816986
2003-06-24,33.757500,34.123127,33.120003,33.335625,27.224182,18211972
2003-06-25,33.667500,34.104378,33.382500,33.847500,27.642220,11090959
2003-06-26,33.828751,34.451252,33.828751,34.323750,28.031158,13512319
2003-06-27,35.025002,35.394375,34.689377,35.073750,28.643656,13119439
2003-06-30,35.250000,36.003750,34.951878,35.542500,29.026474,13269652
2003-07-01,35.850002,36.000000,34.923752,35.068127,28.669313,12327146
2003-07-02,35.664375,35.775002,33.975002,34.220627,27.976446,10161706
2003-07-03,34.897503,35.025002,32.647503,34.042500,27.830826,18481652
2003-07-04,33.937500,34.049999,33.378750,33.815624,27.645351,7363919
2003-07-07,33.903751,34.573128,33.463127,34.400627,28.123613,7625812
2003-07-08,34.880627,35.390625,34.768127,35.178753,28.759752,11680132
2003-07-09,34.162502,35.549999,33.750000,34.438126,28.154266,9352212
2003-07-10,35.700001,38.283752,35.700001,37.706249,30.826065,29353331
2003-07-11,37.809376,37.809376,35.490002,35.763752,29.238008,23996932
2003-07-14,37.125000,37.200001,36.080627,36.299999,29.676401,12197919
2003-07-15,35.812500,36.187500,34.687500,35.456249,28.986616,14332745
2003-07-16,35.924999,36.828751,35.137501,36.549377,29.880276,14795812
2003-07-17,36.375000,36.562500,34.695000,35.098125,28.693834,15985599
2003-07-18,31.550627,34.901253,31.550627,34.374374,28.102154,39571144
2003-07-21,34.424999,34.424999,32.962502,33.191250,27.134911,12531332
2003-07-22,32.250000,33.900002,32.250000,33.691875,27.544182,15513945
2003-07-23,34.130627,35.146877,33.793125,34.695000,28.364269,19273519
2003-07-24,34.680000,34.863750,34.130627,34.391251,28.115942,18153919
2003-07-25,34.462502,35.062500,34.275002,34.850628,28.491499,12401466
2003-07-28,35.085003,36.270000,34.888126,35.835003,29.296259,20463625
2003-07-29,35.992500,36.118126,35.291252,35.613750,29.115379,12825172
2003-07-30,35.915627,36.112499,35.025002,35.293125,28.853254,9989146
2003-07-31,35.071877,36.262501,34.888126,35.535000,29.050991,21406798
2003-08-01,35.850002,37.496250,35.628750,36.997501,30.246641,20046105
2003-08-04,36.750000,37.650002,35.385002,37.106251,30.335543,15586959
2003-08-05,37.205627,37.458752,35.703751,35.932503,29.375961,13973652
2003-08-06,35.544376,35.924999,34.353752,34.565624,28.258503,11696452
2003-08-07,34.353752,35.212502,34.335003,35.030624,28.638657,12526639
2003-08-08,35.362499,36.112499,35.030624,35.962502,29.400490,10959599
2003-08-11,35.700001,35.868752,35.287502,35.471252,28.998875,6141279
2003-08-12,35.437500,35.662502,34.505627,34.681877,28.353540,8063786
2003-08-13,35.062500,35.246250,34.578751,34.771877,28.427113,7018772
2003-08-14,34.946251,34.946251,34.132500,34.230000,27.984112,5009226
2003-08-15,34.230000,34.230000,34.230000,34.230000,27.984112,0
2003-08-18,34.762501,34.875000,33.866253,34.213127,27.970318,8745812
2003-08-19,34.687500,35.250000,34.500000,34.680000,28.352009,9063199
2003-08-20,35.100002,35.924999,35.083126,35.686874,29.175163,13858292
2003-08-21,36.000000,37.312500,36.000000,36.804375,30.088739,8869972
2003-08-22,37.747501,41.250004,36.193127,36.491253,29.832760,11898719
2003-08-25,37.076252,37.301250,34.912502,35.613750,29.115379,17073012
2003-08-26,35.613750,36.894375,35.613750,36.613125,29.932396,12309386
2003-08-27,37.130627,39.075001,37.125000,38.253750,31.273663,27277891
2003-08-28,38.962502,40.462502,38.625000,40.121250,32.800396,19680052
2003-08-29,41.175003,42.450001,39.421875,40.081879,32.768204,22849918
2003-09-01,40.522503,42.075001,39.980625,41.531254,33.953129,13340345
2003-09-02,41.666252,42.738750,41.253754,42.568127,34.800793,18645252
2003-09-03,43.500004,44.040001,41.212502,41.668125,34.065025,23981812
2003-09-04,42.043125,44.887501,42.043125,44.523750,36.399586,29473118
2003-09-05,45.080627,47.025002,44.182503,46.726875,38.200706,30197705
2003-09-08,47.287502,48.187504,46.650002,47.548126,38.872108,19629705
2003-09-09,48.075001,49.987503,47.373753,48.307503,39.492916,33361278
