Date,Open,High,Low,Close,Adj Close,Volume
2014-06-04,436.049988,436.500000,428.500000,430.725006,428.571594,648828
2014-06-05,431.149994,436.700012,426.500000,434.350006,432.178467,1744216
2014-06-06,436.350006,454.049988,432.850006,451.375000,449.118317,3567790
2014-06-09,454.950012,458.450012,448.174988,450.100006,447.849762,1556162
2014-06-10,451.375000,452.000000,440.750000,450.049988,447.799927,862066
2014-06-11,451.975006,467.000000,451.024994,464.274994,461.953857,2243052
2014-06-12,466.350006,470.000000,459.000000,466.850006,464.515991,1075832
2014-06-13,467.475006,474.750000,457.125000,458.475006,456.182861,1153816
2014-06-16,460.049988,466.500000,452.549988,465.225006,462.899109,1121548
2014-06-17,464.000000,470.899994,456.024994,468.625000,466.282074,1251594
2014-06-18,472.500000,485.975006,472.500000,480.125000,477.724609,3217954
2014-06-19,480.850006,481.475006,459.524994,461.825012,459.516083,1388252
2014-06-20,463.000000,471.000000,460.075012,465.399994,463.073212,759834
2014-06-23,462.500000,463.000000,444.274994,447.524994,445.287598,1627748
2014-06-24,448.750000,449.975006,436.549988,439.549988,437.352448,3410834
2014-06-25,447.350006,447.350006,437.899994,441.875000,439.665833,1045646
2014-06-26,442.000000,444.924988,428.174988,432.850006,430.685974,2234066
2014-06-27,435.000000,436.500000,427.600006,433.000000,430.835205,943996
2014-06-30,430.299988,443.000000,430.299988,441.774994,439.566345,866664
2014-07-01,442.799988,444.450012,439.875000,442.174988,439.964355,647908
2014-07-02,443.524994,448.500000,441.549988,446.575012,444.342346,673588
2014-07-03,446.549988,450.975006,444.000000,445.600006,443.372253,823702
2014-07-04,445.049988,447.350006,438.649994,441.100006,439.289063,1422100
2014-07-07,439.075012,441.850006,426.375000,435.450012,433.662262,28637054
2014-07-08,441.000000,446.350006,432.899994,436.125000,434.334442,2320394
2014-07-09,436.899994,438.899994,426.825012,432.125000,430.350891,1629830
2014-07-10,432.000000,443.600006,426.350006,433.225006,431.446350,2833758
2014-07-11,439.399994,441.500000,423.600006,429.174988,427.412994,5636620
2014-07-14,431.000000,431.825012,425.799988,427.674988,425.919189,2428850
2014-07-15,431.475006,437.225006,427.700012,435.774994,433.985901,2094792
2014-07-16,439.899994,443.774994,433.049988,442.524994,440.708160,4100468
2014-07-17,442.500000,459.000000,440.325012,457.450012,455.571899,6369130
2014-07-18,457.500000,474.000000,450.750000,467.924988,466.003906,4738712
2014-07-21,483.500000,483.500000,468.075012,470.600006,468.667908,4338492
2014-07-22,472.500000,476.500000,465.899994,474.600006,472.651520,1436992
2014-07-23,474.600006,477.149994,465.024994,466.399994,464.485138,1675642
2014-07-24,465.750000,470.500000,464.575012,469.325012,467.398163,2332334
2014-07-25,469.325012,476.299988,466.325012,472.350006,470.410736,2036968
2014-07-28,472.549988,476.000000,461.450012,470.600006,468.667908,1804496
2014-07-30,471.500000,488.500000,469.350006,487.125000,485.125061,2060922
2014-07-31,487.125000,489.799988,474.549988,476.850006,474.892273,3379094
2014-08-01,474.000000,476.500000,460.750000,462.649994,460.750549,2546138
2014-08-04,465.500000,470.750000,463.774994,468.875000,466.950012,1327228
2014-08-05,471.299988,471.575012,463.725006,468.975006,467.049622,1714580
2014-08-06,467.000000,471.500000,462.700012,466.125000,464.211304,1558888
2014-08-07,464.049988,474.500000,463.125000,469.924988,467.995667,1654496
2014-08-08,466.500000,467.575012,459.500000,465.799988,463.887634,1561328
2014-08-11,467.875000,478.899994,466.524994,475.075012,473.124542,1472008
2014-08-12,476.000000,484.950012,471.325012,482.350006,480.369690,1178902
2014-08-13,482.350006,485.000000,475.549988,478.549988,476.585236,2153934
2014-08-14,481.475006,481.475006,472.625000,476.674988,474.717987,2039210
2014-08-18,475.000000,487.225006,472.524994,483.424988,481.440216,1291464
2014-08-19,485.000000,493.000000,483.075012,490.325012,488.311920,2415916
2014-08-20,492.000000,501.100006,487.500000,500.000000,497.947205,2558978
2014-08-21,498.774994,514.000000,498.774994,509.299988,507.209015,3645984
2014-08-22,510.000000,517.450012,509.399994,515.375000,513.259094,2905658
2014-08-25,515.375000,527.200012,512.775024,522.325012,520.180603,1056736
2014-08-26,522.325012,529.799988,520.049988,527.049988,524.886169,1920910
2014-08-27,528.049988,529.974976,515.299988,520.000000,517.865051,2462340
2014-08-28,522.000000,524.700012,516.474976,518.775024,516.645142,2969756
2014-09-01,521.250000,527.250000,520.974976,523.974976,521.823669,909600
2014-09-02,524.000000,530.974976,517.549988,529.125000,526.952698,966530
2014-09-03,533.349976,533.349976,524.075012,528.450012,526.280457,1141174
2014-09-04,527.000000,532.849976,523.000000,529.400024,527.226563,1333208
2014-09-05,529.000000,542.924988,527.099976,539.224976,537.011169,1267196
2014-09-08,539.974976,542.775024,530.549988,538.250000,536.040222,1004420
2014-09-09,537.750000,543.299988,535.000000,536.650024,534.446777,651704
2014-09-10,535.000000,536.825012,530.049988,532.474976,530.288818,1323132
2014-09-11,531.500000,536.750000,528.950012,532.424988,530.239075,1881974
2014-09-12,529.000000,536.025024,528.500000,534.575012,532.380310,2202308
2014-09-15,532.500000,533.000000,521.200012,523.049988,520.902527,1724612
2014-09-16,525.250000,527.099976,512.075012,513.724976,511.615845,1278998
2014-09-17,515.000000,517.549988,510.000000,510.975006,508.877167,1104756
2014-09-18,509.399994,525.450012,509.399994,523.849976,521.699280,836968
2014-09-19,523.500000,534.500000,523.000000,531.825012,529.641541,2332128
2014-09-22,528.000000,530.000000,517.500000,521.924988,519.782166,1043036
2014-09-23,521.000000,526.924988,514.375000,520.575012,518.437744,1199808
2014-09-24,520.549988,524.000000,513.950012,518.150024,516.022766,1309072
2014-09-25,515.150024,528.424988,512.500000,514.250000,512.138794,3633156
2014-09-26,512.474976,517.900024,505.625000,512.174988,510.072235,2310372
2014-09-29,512.150024,512.150024,498.000000,501.674988,499.615356,729626
2014-09-30,506.500000,514.599976,503.350006,506.549988,504.470306,1727534
2014-10-01,504.250000,507.350006,500.674988,505.825012,503.748322,2153050
2014-10-07,503.500000,506.549988,498.000000,502.899994,500.835297,2786558
2014-10-08,503.500000,505.700012,498.600006,500.125000,498.071716,2492310
2014-10-09,501.950012,513.200012,500.950012,511.625000,509.524445,2902602
2014-10-10,508.500000,509.625000,498.600006,501.450012,499.391296,1510402
2014-10-13,499.500000,506.375000,494.174988,504.250000,502.179810,1564130
2014-10-14,506.250000,510.500000,500.899994,506.575012,504.495239,946748
2014-10-15,506.575012,506.575012,506.575012,506.575012,504.495239,0
2014-10-16,504.000000,504.725006,491.225006,495.799988,493.764496,1827980
2014-10-17,498.450012,502.375000,490.174988,500.024994,497.972107,2282796
2014-10-20,507.549988,516.400024,500.549988,501.924988,499.864258,2333000
2014-10-21,504.250000,508.450012,500.000000,506.875000,504.794006,3285504
2014-10-22,510.649994,534.000000,510.000000,531.500000,529.317993,6241058
2014-10-27,533.500000,545.849976,532.500000,542.500000,540.272766,1920292
2014-10-28,544.500000,546.750000,538.375000,541.400024,539.177307,904570
2014-10-29,543.500000,543.700012,535.349976,539.974976,537.758057,2308478
2014-10-30,538.000000,550.224976,537.450012,547.000000,544.754211,1682988
2014-10-31,550.950012,561.125000,547.049988,559.125000,556.829529,1227036
2014-11-03,559.625000,560.450012,549.099976,555.224976,552.945435,1488584
2014-11-05,556.500000,570.000000,551.625000,564.099976,561.784058,1845170
2014-11-07,568.900024,568.900024,552.200012,561.450012,559.144958,2385100
2014-11-10,562.500000,565.875000,552.299988,554.349976,552.074158,910952
2014-11-11,554.549988,557.775024,550.000000,553.724976,551.451660,986072
2014-11-12,555.750000,566.500000,552.125000,563.174988,560.862854,1796192
2014-11-13,564.000000,564.500000,553.500000,555.875000,553.592773,1260150
2014-11-14,555.474976,556.450012,543.150024,546.750000,544.505310,1040672
2014-11-17,547.500000,557.849976,520.250000,554.049988,551.775330,1446070
2014-11-18,555.000000,556.825012,541.599976,542.525024,540.297607,1431962
2014-11-19,543.000000,544.474976,530.000000,538.775024,536.563110,2083156
2014-11-20,547.500000,581.500000,544.900024,578.349976,575.975525,7268052
2014-11-21,603.000000,632.349976,591.625000,599.575012,597.113464,12628486
2014-11-24,602.450012,606.974976,588.000000,599.875000,597.412170,3329956
2014-11-25,597.000000,601.000000,577.099976,580.275024,577.892700,4446430
2014-11-26,582.000000,586.125000,573.500000,580.224976,577.842834,2722946
2014-11-27,583.000000,583.400024,573.049988,578.799988,576.423584,3507784
2014-11-28,582.250000,603.950012,582.250000,601.250000,598.781494,2382168
2014-12-01,602.575012,615.775024,597.750000,600.875000,598.408081,2609380
2014-12-02,595.099976,611.424988,595.099976,607.700012,605.205078,2096238
2014-12-03,607.799988,614.299988,605.325012,610.349976,607.844116,1836748
2014-12-04,610.400024,616.724976,602.500000,611.924988,609.412659,1300900
2014-12-05,616.000000,624.500000,612.099976,620.200012,617.653748,2068206
2014-12-08,621.474976,627.174988,614.950012,622.974976,620.417358,1499276
2014-12-09,620.775024,621.950012,612.275024,615.974976,613.446045,1281250
2014-12-10,614.375000,622.500000,613.224976,617.625000,615.089294,1110466
2014-12-11,615.549988,626.500000,615.500000,623.099976,620.541870,2073628
2014-12-12,625.450012,627.075012,621.000000,623.650024,621.089600,1236452
2014-12-15,621.000000,657.750000,621.000000,654.424988,651.738220,3003422
2014-12-16,650.525024,653.299988,635.500000,641.750000,639.115295,1982686
2014-12-17,638.000000,638.000000,619.000000,622.325012,619.770020,4528876
2014-12-18,628.575012,634.750000,620.250000,626.025024,623.454834,1723168
2014-12-19,630.049988,633.075012,616.000000,618.150024,615.612122,3755682
2014-12-22,620.049988,632.500000,620.049988,628.974976,626.392761,1436112
2014-12-23,632.000000,636.000000,619.025024,622.250000,619.695313,1363330
2014-12-24,620.674988,627.000000,618.125000,622.674988,620.118591,2717638
2014-12-26,623.450012,629.150024,617.500000,626.525024,623.952759,704946
2014-12-29,627.750000,630.000000,620.674988,621.775024,619.222351,915220
2014-12-30,622.000000,625.474976,616.200012,623.325012,620.765869,717990
2014-12-31,622.099976,636.500000,620.049988,631.950012,629.355408,898144
2015-01-01,631.900024,632.500000,625.549988,629.299988,626.716370,501996
2015-01-02,630.500000,639.500000,629.150024,635.775024,633.164795,1263630
2015-01-05,636.049988,639.424988,631.000000,633.224976,630.625244,610230
2015-01-06,627.500000,631.125000,616.775024,625.674988,623.106140,2269086
2015-01-07,623.750000,651.974976,623.750000,635.750000,633.139893,3571774
2015-01-08,650.000000,676.500000,643.200012,670.325012,667.572937,6909766
2015-01-09,677.200012,685.250000,670.275024,680.474976,677.681152,6437410
2015-01-12,680.474976,693.500000,674.150024,685.500000,682.685608,1686842
2015-01-13,686.000000,704.924988,683.849976,696.474976,693.615540,1921642
2015-01-14,697.049988,698.750000,688.599976,695.599976,692.744141,1518580
2015-01-15,719.000000,722.000000,696.025024,700.200012,697.325317,3970818
2015-01-16,693.500000,700.000000,690.000000,697.674988,694.810730,2680600
2015-01-19,696.599976,699.500000,691.000000,694.724976,691.872681,1755076
2015-01-20,696.000000,700.700012,691.325012,697.849976,694.984863,3783726
2015-01-21,698.000000,709.500000,692.525024,694.075012,691.225464,2684130
2015-01-22,693.325012,699.250000,685.075012,693.825012,690.976501,4000016
2015-01-23,696.049988,697.875000,691.000000,692.650024,689.806335,1554812
2015-01-27,691.700012,696.500000,681.150024,694.174988,691.325012,1686732
2015-01-28,691.549988,695.000000,673.275024,675.575012,672.801392,7440398
2015-01-29,674.500000,677.424988,662.375000,665.700012,662.966980,4500854
2015-01-30,670.000000,674.450012,658.674988,661.099976,658.385742,2798500
2015-02-02,660.000000,680.000000,652.200012,676.174988,673.398865,3312738
2015-02-03,680.450012,683.000000,650.049988,653.150024,650.468506,3061642
2015-02-04,654.474976,664.174988,642.500000,645.750000,643.098816,2356658
2015-02-05,644.000000,654.650024,638.349976,643.950012,641.306213,1832800
2015-02-06,643.950012,644.150024,631.424988,633.450012,630.849304,1216540
2015-02-09,625.500000,641.549988,618.125000,633.125000,630.525696,1648472
2015-02-10,624.500000,649.674988,624.500000,642.875000,640.235718,2851982
2015-02-11,648.500000,650.974976,640.174988,649.349976,646.683899,1123314
2015-02-12,651.000000,653.000000,639.299988,648.299988,645.638367,2051746
2015-02-13,650.000000,661.400024,641.400024,654.750000,652.061829,2291792
2015-02-16,661.500000,661.500000,642.299988,646.224976,643.571838,1098220
2015-02-18,645.950012,656.099976,641.924988,653.900024,651.215393,1376174
2015-02-19,654.750000,658.400024,642.500000,653.625000,650.941528,1295830
2015-02-20,653.450012,657.500000,645.174988,649.125000,646.460022,1196682
2015-02-23,665.950012,667.450012,653.500000,658.424988,655.721863,3557422
2015-02-24,658.424988,677.000000,656.775024,675.150024,672.378174,6025330
2015-02-25,678.000000,682.875000,668.750000,671.275024,668.519104,3850262
2015-02-26,670.700012,674.700012,657.500000,666.674988,663.937927,3856720
2015-02-27,663.549988,672.075012,660.174988,668.875000,666.128845,1252980
2015-02-28,null,null,null,null,null,null
2015-03-02,702.000000,712.474976,699.275024,702.349976,699.466431,3612776
2015-03-03,704.500000,708.750000,701.825012,704.349976,701.458191,3255940
2015-03-04,718.000000,728.875000,700.150024,705.125000,702.230103,8026142
2015-03-05,702.000000,711.000000,701.000000,706.125000,703.225891,2860518
2015-03-09,702.474976,702.474976,679.349976,682.299988,679.498718,1453044
2015-03-10,683.924988,685.849976,659.500000,673.900024,671.133240,1457326
2015-03-11,671.500000,692.450012,669.849976,687.950012,685.125610,1083842
2015-03-12,693.500000,695.325012,677.424988,685.000000,682.187683,821594
2015-03-13,695.000000,695.000000,667.700012,670.625000,667.871704,766498
2015-03-16,668.500000,671.849976,651.974976,657.474976,654.775635,1653222
2015-03-17,662.500000,673.424988,656.549988,669.825012,667.074890,873056
2015-03-18,669.849976,674.250000,662.075012,671.450012,668.693359,1164130
2015-03-19,675.000000,681.375000,658.174988,662.849976,660.128723,1522830
2015-03-20,660.500000,672.000000,653.500000,669.849976,667.099854,1589774
2015-03-23,670.750000,672.099976,663.250000,667.924988,665.182800,935200
2015-03-24,663.049988,681.000000,663.049988,670.375000,667.622742,648632
2015-03-25,669.049988,671.250000,659.025024,663.275024,660.551819,737574
2015-03-26,657.349976,669.424988,650.000000,652.700012,650.020203,3992738
2015-03-27,660.000000,662.000000,637.849976,649.575012,646.908203,977138
2015-03-30,650.700012,659.775024,645.375000,655.924988,653.232117,1703312
2015-03-31,657.474976,662.349976,650.125000,656.625000,653.929260,764502
2015-04-01,661.450012,684.400024,652.599976,680.525024,677.731140,965228
2015-04-06,685.000000,702.000000,676.174988,698.799988,695.930969,2215802
2015-04-07,699.950012,706.549988,685.049988,693.424988,690.578064,3148298
2015-04-08,693.424988,697.500000,683.650024,685.799988,682.984497,603424
2015-04-09,689.500000,722.150024,682.950012,715.299988,712.363342,3218446
2015-04-10,719.000000,719.400024,706.450012,711.200012,708.280212,1766572
2015-04-13,710.974976,726.825012,705.049988,722.799988,719.832581,1626396
2015-04-15,723.450012,737.650024,715.250000,721.950012,718.986023,5041804
2015-04-16,721.500000,723.174988,704.000000,709.200012,706.288330,1456492
2015-04-17,706.500000,710.674988,686.174988,693.275024,690.428772,1171412
2015-04-20,691.049988,693.474976,680.099976,685.450012,682.635925,2429584
2015-04-21,685.450012,689.900024,673.224976,676.500000,673.722534,1987334
2015-04-22,677.474976,690.474976,652.025024,681.125000,678.328674,1699618
2015-04-23,684.500000,693.900024,674.224976,688.775024,685.947266,1011246
2015-04-24,688.000000,694.750000,668.025024,684.125000,681.316223,1692720
2015-04-27,684.400024,692.000000,662.500000,668.424988,665.680786,1189048
2015-04-28,666.125000,681.250000,656.500000,671.025024,668.270142,1947616
2015-04-29,669.500000,669.500000,655.049988,664.900024,662.170227,1226298
2015-04-30,660.000000,669.799988,648.650024,666.450012,663.713928,4313068
2015-05-04,653.174988,670.799988,653.174988,669.400024,666.651794,1275432
2015-05-05,673.924988,714.724976,671.025024,711.625000,708.703369,6681372
2015-05-06,715.275024,717.450012,671.424988,675.599976,672.826233,4703840
2015-05-07,676.000000,676.000000,646.000000,654.099976,651.414551,2909284
2015-05-08,658.500000,675.500000,657.500000,664.750000,662.020874,2174128
2015-05-11,667.450012,675.599976,662.025024,669.525024,666.776245,1419012
2015-05-12,667.750000,667.750000,654.000000,659.424988,656.717712,1370796
2015-05-13,661.049988,675.625000,655.500000,670.750000,667.996277,1818170
2015-05-14,666.200012,666.900024,657.500000,663.400024,660.676392,1692246
2015-05-15,667.000000,675.900024,664.000000,672.275024,669.514954,1562252
2015-05-18,668.799988,684.200012,667.500000,682.174988,679.374268,1048270
2015-05-19,682.000000,696.775024,681.049988,688.650024,685.822754,1568460
2015-05-20,690.750000,698.000000,689.500000,692.375000,689.532471,1066220
2015-05-21,690.674988,700.500000,684.000000,698.750000,695.881287,1083812
2015-05-22,696.700012,701.625000,689.025024,693.650024,690.802185,887516
2015-05-25,692.500000,697.200012,679.000000,687.549988,684.727234,1237058
2015-05-26,686.474976,694.400024,681.150024,691.200012,688.362305,761044
2015-05-27,687.450012,691.549988,684.250000,687.275024,684.453369,1303186
2015-05-28,687.500000,692.525024,682.224976,684.075012,681.266541,3195610
2015-05-29,678.549988,702.500000,678.549988,699.650024,696.777649,1312368
2015-06-01,700.000000,705.000000,693.500000,696.375000,693.515930,1002462
2015-06-02,695.275024,697.174988,676.174988,679.650024,676.859741,1474098
2015-06-03,681.900024,681.900024,668.000000,672.974976,670.212097,1610798
2015-06-04,675.025024,685.000000,670.000000,682.500000,679.697937,1451878
2015-06-05,678.549988,683.000000,675.049988,678.174988,675.390747,1067676
2015-06-08,680.000000,680.950012,671.049988,676.424988,673.647888,709838
2015-06-09,674.500000,682.424988,662.674988,665.474976,662.742920,983554
2015-06-10,665.474976,672.974976,662.525024,667.299988,664.560364,838304
2015-06-11,669.049988,671.900024,635.500000,640.450012,637.820618,1574396
2015-06-12,636.099976,659.849976,632.099976,655.549988,652.858582,1578962
2015-06-15,656.474976,657.474976,629.000000,644.849976,642.202515,1959250
2015-06-16,633.500000,647.849976,631.099976,644.575012,641.928650,1224088
2015-06-17,648.125000,651.000000,640.250000,647.525024,644.866577,1671708
2015-06-18,649.275024,657.200012,644.750000,653.700012,651.468872,2018224
2015-06-19,654.250000,669.000000,631.250000,664.075012,661.808472,860144
2015-06-22,668.474976,686.825012,664.150024,678.950012,676.632813,1245476
2015-06-23,679.700012,692.299988,673.849976,690.224976,687.869263,1480000
2015-06-24,690.000000,697.500000,683.099976,691.900024,689.538574,1178136
2015-06-25,687.500000,707.099976,684.599976,703.299988,700.899658,2672836
2015-06-26,695.000000,696.000000,686.974976,690.150024,687.794556,1010374
2015-06-29,679.000000,689.724976,671.049988,684.224976,681.889709,1065982
2015-06-30,689.000000,701.750000,687.000000,692.900024,690.535156,1879370
2015-07-01,689.799988,715.000000,688.500000,704.125000,701.721863,1844408
2015-07-02,707.000000,719.674988,701.325012,717.674988,715.225525,1677786
2015-07-03,721.500000,730.450012,709.150024,714.424988,711.986694,3296574
2015-07-06,720.000000,732.000000,715.000000,721.950012,719.486084,4311906
2015-07-07,724.974976,729.500000,710.575012,712.799988,710.367188,2347024
2015-07-08,703.849976,712.250000,693.049988,707.099976,704.686707,2341692
2015-07-09,711.000000,720.000000,701.099976,705.200012,702.793213,779560
2015-07-10,707.000000,711.500000,696.700012,709.400024,706.978882,1384925
2015-07-13,712.900024,717.799988,703.000000,715.000000,712.559753,955100
2015-07-14,714.950012,715.250000,704.000000,710.700012,708.274475,1172753
2015-07-15,710.950012,715.000000,707.500000,712.299988,709.868896,893968
2015-07-16,713.950012,743.000000,712.200012,741.250000,738.720093,2218833
2015-07-17,737.000000,738.000000,727.150024,733.150024,730.647766,1157806
2015-07-20,735.200012,740.000000,725.099976,736.599976,734.085938,823832
2015-07-21,735.000000,744.799988,718.000000,720.650024,718.190430,968228
2015-07-22,719.099976,733.700012,717.500000,728.650024,726.163208,657798
2015-07-23,729.000000,735.099976,718.099976,720.349976,717.891479,922877
2015-07-24,720.000000,730.000000,717.599976,724.700012,722.226563,749749
2015-07-27,719.500000,724.500000,713.099976,715.000000,712.559753,786515
2015-07-28,717.900024,731.400024,717.500000,729.400024,726.910522,845718
2015-07-29,731.950012,737.299988,721.150024,725.950012,723.472290,934479
2015-07-30,733.500000,733.950012,713.799988,716.799988,714.353516,2401018
2015-07-31,697.250000,708.700012,683.799988,695.400024,693.026672,4943619
2015-08-03,694.950012,705.549988,687.150024,690.200012,687.844360,1457009
2015-08-04,694.000000,699.000000,680.150024,690.849976,688.492188,1465951
2015-08-05,695.000000,695.599976,683.349976,691.900024,689.538574,1479018
2015-08-06,694.200012,710.000000,690.799988,706.799988,704.387695,1185758
2015-08-07,705.900024,712.500000,701.349976,705.000000,702.593811,877326
2015-08-10,708.000000,716.500000,702.000000,707.299988,704.885986,966468
2015-08-11,706.849976,710.950012,699.900024,704.700012,702.294922,691182
2015-08-12,702.950012,704.250000,682.549988,686.150024,683.808228,786631
2015-08-13,688.000000,695.000000,683.099976,690.750000,688.392517,592486
2015-08-14,692.500000,719.500000,692.000000,717.700012,715.250488,822516
2015-08-17,718.799988,724.750000,705.500000,719.799988,717.343384,762387
2015-08-18,719.849976,721.599976,699.000000,705.099976,702.693420,473957
2015-08-19,704.700012,718.700012,697.299988,712.400024,709.968567,945270
2015-08-20,712.950012,715.000000,693.000000,697.450012,695.069580,815752
2015-08-21,689.599976,700.000000,680.000000,688.000000,685.651855,1230793
2015-08-24,672.000000,674.750000,630.700012,647.599976,645.389709,2496993
2015-08-25,658.000000,660.500000,621.900024,639.450012,637.267517,1764531
2015-08-26,639.450012,647.500000,623.299988,627.250000,625.109192,1274155
2015-08-27,625.000000,655.299988,625.000000,650.400024,648.180237,1949517
2015-08-28,659.000000,662.000000,641.000000,647.450012,645.240234,1217068
2015-08-31,642.000000,658.900024,637.500000,651.700012,649.475830,582636
2015-09-01,646.799988,647.400024,608.500000,613.750000,611.655334,2257583
2015-09-02,617.950012,619.000000,601.000000,608.700012,606.622498,1747255
2015-09-03,609.700012,629.950012,605.000000,627.099976,624.959656,1835581
2015-09-04,623.799988,623.799988,594.500000,606.299988,604.230652,1696206
2015-09-07,605.250000,613.250000,595.000000,600.650024,598.600037,1236366
2015-09-08,604.000000,624.500000,600.549988,620.400024,618.282654,1557330
2015-09-09,628.099976,639.200012,626.099976,634.700012,632.533813,1266193
2015-09-10,623.799988,639.799988,612.250000,635.299988,633.131714,1181160
2015-09-11,633.000000,642.000000,627.500000,631.250000,629.095581,951314
2015-09-14,631.900024,649.299988,630.349976,645.750000,643.546082,951046
2015-09-15,642.650024,645.349976,635.150024,640.000000,637.815674,735590
2015-09-16,643.299988,647.000000,635.099976,641.000000,638.812195,761647
2015-09-18,643.000000,668.000000,634.599976,657.400024,655.156372,2944603
2015-09-21,659.099976,669.000000,654.000000,665.450012,663.178833,1022871
2015-09-22,669.900024,670.000000,638.549988,642.700012,640.506470,1051333
2015-09-23,631.000000,662.000000,631.000000,658.650024,656.402039,920135
2015-09-24,658.000000,661.750000,642.000000,654.450012,652.216431,1813214
2015-09-28,653.049988,659.900024,638.650024,641.099976,638.911865,847600
2015-09-29,631.049988,657.000000,624.000000,651.500000,649.276489,1491149
2015-09-30,653.000000,657.750000,642.500000,648.099976,645.888062,922880
2015-10-01,646.000000,654.500000,638.000000,640.849976,638.662842,961145
2015-10-05,649.900024,660.000000,637.450012,653.049988,650.821228,1276715
2015-10-06,659.000000,662.000000,642.000000,655.750000,653.511902,1058174
2015-10-07,655.250000,665.000000,651.000000,660.500000,658.245667,777099
2015-10-08,663.500000,663.750000,649.400024,653.599976,651.369202,1466553
2015-10-09,655.950012,662.000000,653.799988,659.500000,657.249084,920867
2015-10-12,661.150024,669.700012,656.299988,662.049988,659.790405,606173
2015-10-13,660.599976,664.750000,651.000000,656.049988,653.810852,456531
2015-10-14,656.000000,662.500000,651.000000,652.849976,650.621765,654482
2015-10-15,655.500000,664.000000,652.150024,653.450012,651.219788,849035
2015-10-16,651.500000,662.000000,645.150024,659.299988,657.049805,912296
2015-10-19,659.950012,663.000000,653.450012,658.349976,656.103027,655123
2015-10-20,659.000000,661.849976,647.000000,654.049988,651.817749,964026
2015-10-21,653.950012,660.000000,650.049988,656.599976,654.359070,1116109
2015-10-23,664.000000,668.000000,660.250000,665.200012,662.929688,861832
2015-10-26,668.849976,669.000000,654.599976,661.900024,659.640991,578519
2015-10-27,661.500000,666.000000,657.299988,660.450012,658.195923,600518
2015-10-28,658.700012,677.000000,657.950012,671.450012,669.158325,1506140
2015-10-29,673.000000,675.000000,660.849976,664.000000,661.733826,1849449
2015-10-30,664.900024,693.799988,661.650024,687.650024,685.303040,4415610
2015-11-02,688.000000,689.000000,680.000000,686.500000,684.156921,932811
2015-11-03,688.099976,690.000000,675.700012,683.099976,680.768555,1076363
2015-11-04,687.500000,688.950012,670.000000,672.849976,670.553589,437218
2015-11-05,671.900024,671.900024,647.900024,650.599976,648.379517,931220
2015-11-06,648.500000,665.500000,647.150024,656.500000,654.259460,569044
2015-11-09,643.099976,663.700012,634.650024,660.099976,657.847046,1169502
2015-11-10,653.099976,658.049988,645.000000,646.849976,644.642273,652634
2015-11-13,653.400024,673.849976,647.000000,669.599976,667.314636,888356
2015-11-16,666.000000,689.500000,666.000000,679.099976,676.782166,1111593
2015-11-17,680.799988,681.000000,672.500000,677.150024,674.838928,471769
2015-11-18,671.049988,682.900024,667.650024,672.799988,670.503662,702561
2015-11-19,675.950012,684.000000,670.049988,682.099976,679.772034,635557
2015-11-20,680.049988,692.650024,678.549988,682.299988,679.971313,1021787
2015-11-23,688.400024,694.000000,680.000000,684.099976,681.765198,588043
2015-11-24,683.099976,685.299988,675.299988,677.599976,675.287354,458845
2015-11-26,680.099976,687.500000,676.299988,685.200012,682.861450,467400
2015-11-27,685.200012,702.950012,683.000000,698.750000,696.365234,1230913
2015-11-30,697.700012,697.700012,688.700012,692.349976,689.987000,680738
2015-12-01,693.500000,695.500000,686.599976,688.599976,686.249817,435334
2015-12-02,691.000000,692.349976,677.000000,680.450012,678.127686,389654
2015-12-03,676.000000,683.500000,670.900024,674.799988,672.496887,400981
2015-12-04,671.900024,675.349976,661.000000,664.650024,662.381592,1263578
2015-12-07,664.950012,673.799988,664.000000,671.599976,669.307800,451691
2015-12-08,668.000000,678.000000,667.049988,674.000000,671.699585,691564
2015-12-09,672.700012,676.599976,665.799988,668.599976,666.318054,297119
2015-12-10,669.400024,680.549988,665.000000,677.900024,675.586365,616494
2015-12-11,682.000000,682.000000,663.900024,667.700012,665.421143,572988
2015-12-14,663.900024,677.500000,663.000000,674.099976,671.799255,871886
2015-12-15,673.950012,688.900024,667.500000,686.599976,684.256531,1056697
2015-12-16,689.900024,697.000000,684.000000,694.500000,692.129700,1193181
2015-12-17,696.900024,705.000000,688.400024,703.200012,700.799988,1441821
2015-12-18,698.650024,706.000000,693.049988,702.450012,700.052612,1124253
2015-12-21,702.000000,708.000000,699.000000,705.900024,703.490784,834005
2015-12-22,705.799988,705.900024,694.299988,698.200012,695.817017,744406
2015-12-23,701.700012,705.000000,696.400024,702.549988,700.152222,439560
2015-12-24,701.000000,704.400024,697.000000,701.349976,698.956238,484103
2015-12-28,699.049988,713.450012,698.400024,708.000000,705.583618,1050620
2015-12-29,708.000000,714.500000,705.000000,706.200012,703.789673,1091896
2015-12-30,708.000000,710.500000,704.500000,709.150024,706.729675,467293
2015-12-31,706.150024,723.849976,706.150024,720.049988,717.592468,1164210
2016-01-01,720.000000,729.849976,711.250000,727.250000,724.767883,622438
2016-01-04,727.000000,727.000000,703.849976,705.299988,702.892822,1222447
2016-01-05,708.099976,712.799988,705.000000,707.750000,705.334473,689842
2016-01-06,704.000000,711.000000,697.000000,703.599976,701.198608,601664
