Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,42.462502,42.462502,41.007500,41.207500,27.256344,904416
2005-03-02,41.257500,41.682499,40.750000,41.562500,27.491169,1963352
2005-03-03,41.625000,42.312500,41.325001,42.169998,27.892990,1687280
2005-03-04,41.570000,43.625000,41.570000,43.169998,28.554432,3815528
2005-03-07,43.500000,43.937500,42.632500,43.744999,28.934765,3808720
2005-03-08,43.750000,44.924999,43.375000,44.599998,29.500288,8525648
2005-03-09,44.250000,45.537498,44.125000,44.637501,29.525099,5517504
2005-03-10,44.750000,45.625000,43.887501,45.407501,30.034405,0
2005-03-11,45.625000,45.862499,44.775002,45.099998,29.831013,4989688
2005-03-14,41.037498,46.812500,41.037498,46.332500,30.646254,11467448
2005-03-15,46.512501,46.812500,45.625000,45.837502,30.318830,6829552
2005-03-16,45.744999,46.525002,45.687500,45.882500,30.348593,3494536
2005-03-17,45.875000,46.970001,45.337502,45.657501,30.199768,0
2005-03-18,45.750000,46.612499,45.087502,45.650002,30.194811,3453128
2005-03-21,45.875000,46.437500,44.757500,44.932499,29.720222,6122048
2005-03-22,45.125000,45.375000,43.875000,44.087502,29.161310,3097512
2005-03-23,43.875000,44.487499,43.257500,43.537498,28.797516,3025376
2005-03-24,46.112499,46.112499,42.070000,43.695000,28.901682,1863112
2005-03-28,43.625000,44.619999,43.270000,43.987499,29.095163,2476056
2005-03-29,44.125000,44.375000,41.770000,43.032501,28.463480,6881360
2005-03-30,43.375000,44.869999,43.000000,44.612499,29.508556,8897280
2005-03-31,45.812500,47.150002,44.907501,46.562500,30.798376,9022496
2005-04-01,46.375000,48.307499,45.895000,47.945000,31.712814,6029520
2005-04-04,48.000000,48.000000,46.250000,47.200001,31.220036,6634040
2005-04-05,46.907501,48.125000,46.750000,47.845001,31.646662,6411736
2005-04-06,47.750000,48.250000,47.020000,47.494999,31.415176,4561024
2005-04-07,47.849998,49.095001,46.937500,47.232498,31.241535,8110752
2005-04-08,47.500000,47.562500,46.132500,46.325001,30.641285,4138568
2005-04-11,45.250000,46.500000,45.250000,46.107498,30.497427,0
2005-04-12,46.250000,46.487499,45.125000,46.270000,30.604908,2545176
2005-04-13,46.500000,47.250000,46.087502,47.020000,31.100983,4130488
2005-04-15,45.562500,45.750000,43.750000,45.095001,29.827700,2619800
2005-04-18,44.762501,45.987499,42.625000,44.744999,29.596207,3194376
2005-04-19,45.000000,45.362499,41.875000,42.862499,28.351030,2215568
2005-04-20,42.875000,43.387501,41.632500,43.057499,28.480028,1741816
2005-04-21,43.250000,44.437500,42.470001,43.782501,28.959581,1955840
2005-04-22,44.625000,47.474998,44.250000,46.257500,30.596634,6768872
2005-04-25,47.407501,50.875000,42.775002,44.837502,29.657396,19409736
2005-04-26,44.849998,44.849998,43.150002,43.424999,28.723110,6737072
2005-04-27,43.299999,43.299999,42.312500,42.625000,28.193943,3579584
2005-04-28,43.125000,44.112499,41.887501,43.320000,28.653652,5186240
2005-04-29,43.612499,43.612499,41.312500,41.857498,28.009586,2987304
2005-05-02,42.500000,42.500000,41.387501,42.294998,28.302336,1172304
2005-05-03,42.750000,43.032501,42.000000,42.537498,28.464609,1904800
2005-05-04,42.625000,42.982498,42.187500,42.650002,28.539894,1056248
2005-05-05,43.125000,43.494999,42.570000,42.770000,28.620203,2361224
2005-05-06,42.757500,43.750000,42.250000,43.400002,29.041773,1078632
2005-05-09,43.562500,44.250000,43.562500,44.049999,29.476717,2736248
2005-05-10,44.125000,44.875000,42.720001,44.674999,29.894964,2167256
2005-05-11,44.375000,44.494999,43.125000,43.357498,29.013327,2416880
2005-05-12,43.145000,44.875000,43.145000,44.419998,29.724321,1466056
2005-05-13,44.750000,44.812500,43.650002,44.220001,29.590471,1200192
2005-05-16,44.500000,44.657501,42.750000,43.470001,29.088602,2287960
2005-05-17,45.875000,45.875000,42.695000,42.937500,28.732281,1764232
2005-05-18,43.375000,43.375000,41.825001,42.262501,28.280596,0
2005-05-19,42.500000,43.712502,42.400002,42.682499,28.561642,1349520
2005-05-20,42.875000,43.125000,42.424999,42.919998,28.720562,1355552
2005-05-23,43.375000,44.112499,42.387501,43.799999,29.309431,2149864
2005-05-24,44.375000,44.500000,43.757500,44.174999,29.560364,962176
2005-05-25,44.375000,45.687500,44.262501,45.575001,30.497198,4262960
2005-05-26,45.575001,47.312500,45.250000,47.012501,31.459126,7659744
2005-05-27,47.012501,47.512501,45.412498,45.882500,30.702969,0
2005-05-30,45.875000,46.650002,44.575001,44.869999,30.025436,1271752
2005-05-31,44.875000,46.875000,44.375000,46.037498,30.806684,2088536
2005-06-01,46.250000,46.500000,44.687500,45.020000,30.125816,2225728
2005-06-02,45.625000,46.095001,45.007500,45.424999,30.396826,2002264
2005-06-03,45.512501,47.000000,44.820000,45.770000,30.627695,0
2005-06-06,46.125000,46.862499,45.900002,46.287498,30.973982,2797488
2005-06-07,46.119999,46.250000,45.662498,46.007500,30.786615,1163048
2005-06-08,45.875000,47.150002,45.625000,46.737499,31.275097,3389584
2005-06-09,46.750000,47.299999,46.125000,46.270000,30.962276,1747568
2005-06-10,46.500000,47.375000,45.770000,46.207500,30.920441,1379672
2005-06-13,46.599998,47.099998,45.687500,46.599998,31.183088,0
2005-06-14,46.987499,47.250000,46.507500,47.145000,31.547785,1981696
2005-06-15,47.424999,47.875000,46.912498,47.299999,31.651505,2829880
2005-06-16,47.549999,47.549999,46.250000,47.257500,31.623068,2217176
2005-06-17,47.157501,47.500000,46.662498,47.207500,31.589617,1556728
2005-06-20,47.487499,49.375000,47.000000,48.982498,32.777378,4784200
2005-06-21,49.125000,50.137501,48.750000,49.757500,33.295971,5616736
2005-06-22,49.382500,50.237499,48.187500,49.107498,32.861019,5878488
2005-06-23,49.125000,49.150002,48.137501,48.432499,32.409340,1136568
2005-06-24,48.375000,49.962502,47.562500,49.400002,33.056755,4168256
2005-06-27,49.500000,49.625000,48.250000,48.707500,32.593353,1840616
2005-06-28,48.382500,48.707500,47.500000,47.599998,31.852253,2183640
2005-06-29,48.375000,48.532501,47.500000,47.632500,31.874006,1941864
2005-06-30,47.762501,49.487499,47.762501,48.687500,32.579967,4255824
2005-07-01,49.250000,49.349998,47.895000,48.907501,32.727200,0
2005-07-04,49.362499,49.625000,48.562500,49.025002,32.805817,1796536
2005-07-05,49.025002,49.375000,47.200001,47.562500,31.827160,1820488
2005-07-06,48.494999,48.669998,47.500000,48.099998,32.186840,2386600
2005-07-07,48.500000,48.500000,47.500000,47.625000,31.868986,2069336
2005-07-08,47.687500,48.619999,46.762501,48.087502,32.178482,1530720
2005-07-11,48.250000,48.657501,47.625000,48.032501,32.141682,2086664
2005-07-12,48.032501,48.687500,47.375000,47.900002,32.053005,0
2005-07-13,48.119999,48.132500,46.887501,47.312500,31.659872,1928120
2005-07-14,47.375000,47.419998,46.012501,46.237499,30.940521,1303640
2005-07-15,45.637501,47.375000,45.637501,47.062500,31.492573,1761352
2005-07-18,47.375000,48.487499,46.762501,48.207500,32.258778,2294272
2005-07-19,48.250000,49.062500,47.750000,48.387501,32.379234,3474656
2005-07-20,48.625000,48.987499,48.250000,48.712502,32.596710,1282232
2005-07-21,48.987499,49.687500,46.875000,49.070000,32.835938,5451640
2005-07-22,48.744999,49.500000,48.125000,49.237499,32.948029,2793976
2005-07-25,49.375000,50.000000,48.500000,48.762501,32.630169,2160112
2005-07-26,48.875000,50.000000,48.250000,49.712502,33.265862,2351256
2005-07-27,49.982498,50.125000,49.375000,49.950001,33.424789,1323776
2005-07-28,49.982498,50.125000,49.375000,49.950001,33.424789,0
2005-07-29,49.750000,51.687500,49.007500,50.450001,33.759377,4496760
2005-08-01,50.000000,50.275002,49.125000,50.082500,33.513474,1409200
2005-08-02,49.395000,53.875000,49.395000,53.662498,35.909069,7997168
2005-08-03,53.145000,56.250000,53.145000,55.757500,37.310974,6507200
2005-08-04,56.000000,56.500000,54.875000,56.157501,37.578640,7359936
2005-08-05,55.750000,55.974998,53.570000,54.000000,36.134922,2952536
2005-08-08,54.125000,54.375000,52.637501,53.770000,35.980999,1901808
2005-08-09,53.937500,54.119999,52.912498,53.145000,35.562786,1866208
2005-08-10,54.119999,54.599998,53.125000,54.025002,36.151649,2899440
2005-08-11,54.599998,55.000000,53.337502,53.849998,36.034542,2287912
2005-08-12,54.875000,55.687500,53.200001,53.744999,35.964268,2013320
2005-08-16,53.750000,56.687500,53.750000,56.320000,37.687374,5095384
2005-08-17,56.250000,57.232498,55.625000,56.387501,37.732552,2999368
2005-08-18,56.687500,56.994999,54.587502,54.987499,36.795715,1230496
2005-08-19,55.125000,55.687500,54.625000,54.832500,36.691990,1083984
2005-08-22,52.507500,56.195000,52.507500,55.919998,37.419704,1433264
2005-08-23,56.125000,62.207500,54.262501,54.794998,36.666901,0
2005-08-24,54.375000,54.500000,50.957500,53.270000,35.646420,2017664
2005-08-25,44.125000,56.250000,44.125000,53.575001,35.850525,4568600
2005-08-26,46.250000,55.112499,46.250000,54.825001,36.686970,3264568
2005-08-29,54.375000,54.437500,51.945000,53.162498,35.574497,832864
2005-08-30,53.962502,56.857498,53.500000,56.482498,37.796116,5419048
2005-08-31,56.375000,57.362499,55.662498,57.062500,38.184231,3205704
2005-09-01,57.312500,57.750000,56.395000,57.150002,38.242790,3985920
2005-09-02,57.487499,57.487499,55.907501,56.312500,37.682362,1946080
2005-09-05,57.125000,57.125000,55.312500,55.625000,37.222313,1091552
2005-09-06,55.657501,55.987499,54.762501,55.095001,36.867661,1132496
2005-09-08,55.744999,55.744999,53.900002,55.220001,36.951298,1153616
2005-09-09,54.000000,56.049999,54.000000,54.924999,36.753891,1278536
2005-09-12,54.375000,55.849998,54.375000,55.695000,37.269146,1015352
2005-09-13,55.849998,56.875000,55.637501,56.737499,37.966766,2423488
2005-09-14,56.812500,57.187500,55.000000,56.612499,37.883121,2581808
2005-09-15,55.007500,59.000000,55.007500,58.312500,39.020691,4206344
2005-09-16,57.000000,58.375000,56.250000,57.282501,38.331467,6409752
2005-09-19,57.500000,57.750000,56.645000,57.137501,38.234440,1540976
2005-09-20,56.887501,60.487499,56.695000,59.750000,39.982609,5960784
2005-09-21,59.750000,60.000000,56.912498,58.682499,39.268284,0
2005-09-22,58.250000,59.087502,53.887501,57.532501,38.498753,4456808
2005-09-23,53.887501,58.237499,51.500000,55.882500,37.394630,1123800
2005-09-26,56.500000,58.250000,54.625000,58.032501,38.833336,966712
2005-09-27,58.375000,58.612499,56.937500,58.037498,38.836685,1127592
2005-09-28,57.625000,58.250000,56.625000,57.107498,38.214336,2403296
2005-09-29,56.875000,57.625000,56.012501,56.674999,37.924938,4973872
2005-09-30,56.687500,57.487499,55.282501,56.907501,38.080509,3359952
2005-10-03,56.875000,58.987499,56.875000,58.770000,39.326839,3055936
2005-10-04,59.000000,61.812500,58.375000,61.562500,41.195465,7057072
2005-10-05,61.237499,62.500000,58.750000,60.575001,40.534679,3745216
2005-10-06,60.250000,60.500000,56.775002,57.520000,38.490364,9595080
2005-10-07,57.500000,58.349998,56.075001,56.712502,37.950031,6678408
2005-10-10,57.250000,57.974998,56.750000,57.482498,38.465298,3130624
2005-10-11,57.974998,59.375000,57.750000,58.512501,39.154522,5879560
2005-10-13,58.737499,58.737499,56.250000,56.582500,37.863029,5144608
2005-10-14,56.582500,57.750000,55.757500,56.275002,37.657269,1949520
2005-10-17,56.275002,57.000000,54.287498,55.487499,37.130295,2403992
2005-10-18,55.512501,57.737499,55.312500,57.119999,38.222717,3545256
2005-10-19,55.312500,58.207500,55.250000,57.470001,38.456924,4087360
2005-10-20,57.750000,59.625000,56.387501,57.557499,38.515461,4612072
2005-10-21,57.637501,58.337502,56.262501,56.744999,37.971771,3669464
2005-10-24,57.000000,57.625000,55.437500,56.369999,37.720848,3608888
2005-10-25,55.437500,59.862499,54.445000,59.169998,39.594501,8602616
2005-10-26,59.169998,59.169998,56.250000,56.869999,38.055408,5793488
2005-10-27,56.875000,56.875000,51.520000,52.607498,35.203102,29695968
2005-10-28,52.500000,54.562500,50.282501,52.357498,35.035816,7611136
2005-10-31,52.487499,53.112499,51.419998,52.400002,35.402344,2331432
2005-11-02,52.762501,54.974998,51.887501,54.645000,36.919094,4507336
2005-11-04,52.762501,54.974998,51.887501,54.645000,36.919094,0
2005-11-07,53.112499,56.125000,53.112499,55.382500,37.417374,2688648
2005-11-08,55.712502,58.562500,55.500000,57.907501,39.123310,5529912
2005-11-09,57.907501,58.625000,56.562500,57.150002,38.611507,2277960
2005-11-10,58.637501,60.849998,57.537498,57.869999,39.097946,5194032
2005-11-11,58.424999,60.625000,57.887501,59.862499,40.444122,6110744
2005-11-14,60.487499,60.487499,58.145000,58.707500,39.663799,2402192
2005-11-16,59.307499,62.375000,59.307499,61.982498,41.876442,9096048
2005-11-17,62.000000,62.250000,60.637501,61.957500,41.859539,3753672
2005-11-18,63.125000,63.125000,60.625000,60.932499,41.167042,4382008
2005-11-21,61.125000,63.125000,59.437500,62.419998,42.172024,5238200
2005-11-22,61.625000,62.494999,60.625000,61.970001,41.867989,5108016
2005-11-23,60.625000,63.744999,60.625000,62.982498,42.552055,8820144
2005-11-24,61.375000,64.625000,60.157501,61.032501,41.234589,13787504
2005-11-25,61.125000,64.620003,61.125000,63.750000,43.070599,6084904
2005-11-28,62.812500,64.737503,61.907501,63.125000,42.648338,3606816
2005-11-29,63.007500,64.612503,62.400002,64.199997,43.374603,4472696
2005-11-30,64.250000,64.732498,63.132500,63.575001,42.952351,4496136
2005-12-01,64.375000,64.375000,62.625000,64.157501,43.345913,2688056
2005-12-02,64.375000,66.125000,62.632500,65.750000,44.421822,5887112
2005-12-05,65.750000,66.250000,64.449997,65.612503,44.328922,2340776
2005-12-06,65.625000,66.495003,64.012497,65.794998,44.793579,2949440
2005-12-07,65.875000,66.500000,64.769997,65.750000,44.762943,2649712
2005-12-08,65.375000,66.000000,64.125000,65.025002,44.269344,1894696
2005-12-09,64.607498,66.125000,64.500000,65.582497,44.648903,1299720
2005-12-12,66.125000,66.875000,64.875000,65.907501,44.870174,2062432
2005-12-13,66.257500,67.474998,65.757500,67.057503,45.653091,3836328
2005-12-14,67.262497,68.500000,67.125000,68.025002,46.311771,3943904
2005-12-15,68.000000,68.932503,67.125000,67.724998,46.107521,1996392
2005-12-16,67.724998,68.437500,65.937500,67.519997,45.967987,4036008
2005-12-19,67.625000,69.237503,67.500000,68.807503,46.844501,914928
2005-12-20,69.125000,69.250000,66.625000,67.550003,45.988388,3733536
2005-12-21,67.500000,68.187500,66.275002,66.912498,45.554371,3651440
2005-12-22,66.875000,67.500000,65.644997,66.832497,45.499905,2777384
2005-12-23,67.500000,68.095001,65.025002,65.707497,44.734024,1168056
2005-12-26,65.125000,66.000000,64.512497,65.019997,44.265961,1275224
2005-12-27,65.250000,65.595001,64.425003,65.262497,44.431046,2779512
2005-12-28,65.595001,66.620003,64.625000,65.470001,44.572311,39495872
2005-12-29,65.500000,67.337502,65.250000,66.237503,45.094852,18627920
2005-12-30,66.500000,67.724998,66.375000,67.387497,45.877743,16431944
2006-01-02,67.500000,68.095001,66.750000,67.357498,45.857323,2333112
2006-01-03,67.995003,69.000000,67.357498,68.707497,46.776413,3297672
2006-01-04,71.250000,71.625000,68.519997,69.037498,47.001087,5174776
2006-01-05,69.762497,71.250000,68.787498,70.345001,47.891243,4026632
2006-01-06,71.000000,74.062500,69.500000,73.294998,49.899616,9418528
2006-01-09,73.712502,75.462502,69.750000,73.232498,49.857067,10652712
2006-01-10,73.750000,73.750000,71.887497,72.782501,49.550705,3902144
2006-01-12,72.125000,75.787498,70.312500,73.669998,50.154907,6068320
2006-01-13,74.095001,75.000000,73.500000,74.262497,50.558300,3184544
2006-01-16,74.012497,74.012497,72.875000,73.162498,49.809425,1212696
2006-01-17,72.875000,74.375000,72.250000,72.532501,49.380486,0
2006-01-18,73.125000,74.412498,71.050003,71.974998,49.000946,5879632
2006-01-19,72.362503,75.625000,72.362503,73.599998,50.107262,6826864
2006-01-20,74.862503,77.250000,74.500000,75.632500,51.490982,0
2006-01-23,75.000000,75.495003,73.125000,73.387497,49.962589,5068032
2006-01-24,73.800003,75.232498,73.132500,74.457497,51.038780,4129696
2006-01-25,74.457497,77.437500,74.375000,76.419998,52.384037,7995640
2006-01-27,77.400002,78.737503,76.500000,78.019997,53.480801,5540824
2006-01-30,78.250000,78.625000,76.782501,77.037498,52.807297,995672
2006-01-31,77.037498,78.625000,76.875000,78.300003,53.672741,1718200
2006-02-01,78.250000,81.175003,75.787498,76.220001,52.246941,1982888
2006-02-02,76.875000,76.875000,74.500000,75.032501,51.432957,2230536
2006-02-03,76.782501,76.782501,73.375000,74.562500,51.110752,3108752
2006-02-06,74.750000,75.750000,73.812500,75.000000,51.410671,2447392
2006-02-07,76.250000,76.250000,74.375000,76.112503,52.173244,1860512
2006-02-08,75.962502,77.625000,75.000000,76.932503,52.735325,4062512
2006-02-10,77.599998,77.875000,76.875000,77.462502,53.098656,1225088
2006-02-13,77.807503,80.625000,77.437500,78.037498,53.492783,1109984
2006-02-14,78.250000,78.375000,75.875000,76.445000,52.401161,4675872
2006-02-15,78.370003,78.370003,74.375000,76.050003,52.130405,4099424
2006-02-16,77.362503,77.512497,75.632500,76.462502,52.413162,1534848
2006-02-17,77.487503,77.487503,75.250000,76.269997,52.281227,7231792
2006-02-20,76.000000,77.000000,74.507500,75.345001,51.647137,3202712
2006-02-21,75.250000,76.357498,75.187500,76.095001,52.161243,0
2006-02-22,75.312500,77.375000,75.250000,77.012497,52.790176,1263080
2006-02-23,77.125000,78.125000,75.794998,76.607498,52.512558,4236920
2006-02-24,76.837502,76.837502,75.800003,76.275002,52.284637,863776
2006-02-27,76.737503,77.625000,75.875000,76.750000,52.610249,1490336
2006-02-28,77.000000,77.375000,74.362503,76.245003,52.264072,2324888
2006-03-01,75.632500,78.750000,75.632500,78.250000,53.638462,3053632
2006-03-02,78.500000,79.362503,76.669998,77.632500,53.215160,1460512
2006-03-03,77.757500,78.687500,76.750000,77.495003,53.120926,2588888
2006-03-06,78.500000,79.612503,77.250000,79.324997,54.375328,1640584
2006-03-07,79.812500,80.625000,77.250000,78.112503,53.544209,5513064
2006-03-08,78.500000,78.599998,74.544998,75.757500,51.929893,3546072
2006-03-09,75.962502,75.962502,73.470001,75.107498,51.484352,3231336
2006-03-10,75.500000,76.937500,75.500000,76.207497,52.238388,1131688
2006-03-13,77.175003,77.724998,75.882500,76.070000,52.144104,1737544
2006-03-14,76.250000,77.482498,75.625000,76.169998,52.212658,1688936
2006-03-16,77.232498,77.232498,75.000000,75.250000,51.582027,2072128
2006-03-17,75.625000,75.995003,75.187500,75.632500,51.844231,1342816
2006-03-20,76.237503,78.370003,75.657501,78.212502,53.612743,3514184
2006-03-21,78.120003,79.000000,76.750000,77.437500,53.081474,1778480
2006-03-22,77.012497,77.782501,76.012497,76.824997,52.661644,2427952
2006-03-23,77.407501,77.782501,75.282501,75.900002,52.027588,1552016
2006-03-24,76.500000,79.375000,76.250000,77.150002,52.884434,2930688
2006-03-27,78.112503,78.362503,75.382500,75.724998,51.907623,1569608
2006-03-28,75.875000,77.300003,75.875000,76.237503,52.258930,1799928
2006-03-29,76.500000,78.125000,76.375000,77.712502,53.270016,0
2006-03-30,78.125000,88.500000,78.125000,83.407501,57.173809,5716392
2006-03-31,78.757500,82.375000,78.757500,81.775002,56.054764,5741744
2006-04-03,82.375000,84.275002,79.500000,82.769997,56.736782,2934056
2006-04-04,81.875000,84.362503,81.137497,81.607498,55.939934,1965592
2006-04-05,81.845001,82.000000,79.769997,80.095001,54.903152,2913864
2006-04-07,80.625000,85.000000,76.500000,77.144997,52.880989,6211072
2006-04-10,78.607498,78.607498,74.820000,75.495003,51.749977,9039056
2006-04-12,75.625000,76.625000,73.250000,73.887497,50.648056,0
2006-04-13,73.750000,74.625000,68.750000,73.220001,50.190502,4383384
2006-04-17,74.625000,81.500000,74.625000,79.187500,54.281082,9521608
2006-04-18,80.607498,82.112503,79.750000,81.345001,55.760006,5999440
2006-04-19,82.500000,84.212502,74.262497,75.357498,51.655716,14077944
2006-04-20,76.000000,77.375000,75.750000,76.695000,52.572533,13676240
2006-04-21,77.474998,78.745003,76.682503,77.419998,53.069511,9641568
2006-04-24,77.495003,78.025002,75.625000,77.032501,52.803890,5303632
2006-04-25,77.375000,77.375000,73.500000,74.294998,51.260094,5797520
2006-04-26,74.995003,74.995003,72.507500,74.257500,51.234253,6962840
2006-04-27,74.375000,76.175003,70.632500,71.974998,49.659428,7399936
2006-04-28,71.250000,73.000000,68.750000,72.025002,49.693924,0
2006-05-02,71.882500,72.487503,70.125000,71.275002,49.176449,6284296
2006-05-03,72.375000,73.082497,70.625000,72.487503,50.013023,7781544
2006-05-04,73.750000,74.000000,72.125000,73.750000,50.884090,2499264
2006-05-05,73.762497,74.937500,70.625000,73.162498,50.478752,1819864
2006-05-08,73.250000,74.474998,72.695000,74.000000,51.056580,2479176
2006-05-09,74.125000,74.387497,73.032501,73.945000,51.018627,2815232
2006-05-10,74.387497,75.625000,73.882500,75.220001,51.898327,4418848
2006-05-11,75.625000,75.625000,70.750000,71.812500,49.547291,5351960
2006-05-12,71.875000,72.625000,70.625000,71.845001,49.569729,6693200
2006-05-15,72.250000,72.250000,66.900002,68.974998,47.589558,3756024
2006-05-16,69.875000,69.875000,66.625000,67.870003,46.827152,4156016
2006-05-17,68.107498,69.357498,67.500000,68.474998,47.244591,8248520
2006-05-18,68.207497,68.207497,64.824997,65.982498,45.524868,5141824
2006-05-19,66.875000,67.362503,59.750000,62.707500,43.265285,2749024
2006-05-22,64.275002,64.375000,59.000000,61.395000,42.359699,3482808
2006-05-23,62.500000,68.000000,55.137501,65.307503,45.059177,6267824
2006-05-24,65.307503,68.250000,54.457500,64.550003,44.536507,3981544
2006-05-25,62.512501,64.937500,60.000000,63.869999,44.067345,5203912
2006-05-26,62.500000,65.432503,62.500000,63.549999,43.846573,2632176
2006-05-29,64.857498,65.607498,63.000000,63.794998,44.015602,1752400
2006-05-30,63.375000,66.375000,62.687500,65.419998,45.136784,3571576
2006-05-31,63.937500,64.500000,60.125000,63.025002,43.484329,0
2006-06-01,63.500000,64.000000,60.637501,62.682499,43.248028,5178576
2006-06-02,62.375000,64.362503,61.244999,63.587502,43.872452,2729592
2006-06-05,63.500000,64.375000,60.875000,61.650002,42.535645,2923560
2006-06-06,60.875000,61.237499,56.875000,58.082500,40.074226,5665408
2006-06-07,57.375000,58.125000,53.750000,55.437500,38.249313,7655648
2006-06-08,55.000000,55.000000,44.787498,51.507500,35.537804,7788664
2006-06-09,51.387501,56.000000,51.000000,55.512501,38.301056,3065032
2006-06-12,56.000000,56.750000,52.750000,54.169998,37.374794,2724648
2006-06-13,52.750000,55.000000,47.500000,51.932499,35.831024,2077208
2006-06-14,51.750000,55.657501,49.750000,50.849998,35.084156,4838240
2006-06-15,54.750000,54.750000,50.700001,53.412498,36.852146,0
2006-06-16,54.375000,55.625000,52.520000,54.607498,37.676643,0
2006-06-19,55.000000,55.000000,52.500000,54.200001,37.395485,3163928
2006-06-20,53.757500,55.500000,51.500000,54.474998,37.585224,2122248
2006-06-21,53.744999,60.625000,53.132500,59.270000,40.893578,5331624
2006-06-22,60.000000,60.000000,56.637501,58.500000,40.362293,6948200
2006-06-23,57.750000,60.000000,57.087502,59.424999,41.000500,3897840
2006-06-26,57.750000,59.237499,57.687500,58.669998,40.479595,4364728
2006-06-27,57.687500,60.012501,56.057499,59.307499,40.919437,3175200
2006-06-28,56.250000,60.062500,56.250000,59.237499,40.871136,1485632
2006-06-29,60.000000,62.250000,59.625000,61.587502,42.492527,5860344
2006-06-30,62.250000,63.669998,62.000000,63.082500,43.524017,1347872
2006-07-03,63.145000,64.349998,61.250000,63.575001,43.863823,1607832
2006-07-04,64.062500,64.062500,61.525002,61.807499,42.644325,979016
2006-07-05,63.125000,63.750000,60.575001,63.487499,43.803436,2336768
2006-07-06,63.000000,63.750000,61.500000,63.119999,43.549877,2993072
2006-07-07,64.375000,68.125000,59.750000,61.057499,42.126858,9143152
2006-07-10,61.500000,65.212502,60.037498,64.775002,44.691750,5030720
2006-07-11,65.212502,65.474998,63.020000,63.744999,43.981094,3078376
2006-07-12,63.750000,70.620003,62.500000,69.407501,47.887981,8899232
2006-07-13,69.250000,69.750000,66.882500,67.794998,46.775421,6325608
2006-07-14,67.250000,70.632500,66.250000,69.687500,48.081154,8303856
2006-07-17,69.812500,69.812500,68.007500,68.650002,47.365318,3447696
2006-07-18,69.812500,77.125000,66.125000,68.425003,47.210087,2997504
2006-07-19,68.987503,69.987503,65.375000,67.570000,46.620182,3667656
2006-07-20,69.750000,69.750000,67.625000,68.907501,47.542976,5223536
2006-07-21,68.375000,68.687500,63.125000,64.312500,44.372650,6967256
2006-07-24,62.625000,64.750000,61.437500,64.137497,44.251907,6493064
2006-07-25,64.882500,67.062500,64.882500,66.487503,45.873306,2549296
2006-07-26,66.625000,68.362503,65.144997,67.894997,46.844406,3618432
2006-07-27,67.894997,70.000000,66.875000,67.345001,46.464947,5298896
2006-07-28,67.782501,68.125000,65.032501,66.074997,45.588699,1564552
2006-07-31,66.875000,67.437500,64.400002,64.982498,44.834934,1125016
2006-08-01,64.750000,65.482498,63.625000,64.512497,44.510639,1422600
2006-08-02,64.512497,67.250000,63.250000,66.982498,46.214832,1745456
2006-08-03,67.250000,68.125000,66.257500,67.862503,46.821980,0
2006-08-04,68.120003,69.057503,67.500000,68.599998,47.330826,2381920
2006-08-07,67.532501,68.745003,67.250000,68.150002,47.020370,2552464
2006-08-08,68.245003,69.125000,67.907501,68.845001,47.499863,886928
2006-08-09,68.625000,70.737503,68.375000,70.332497,48.526169,1378272
2006-08-10,70.470001,73.500000,70.470001,73.137497,50.461487,2888024
2006-08-11,73.257500,74.875000,71.875000,73.137497,50.461487,3396960
2006-08-14,73.375000,74.250000,73.375000,73.750000,50.884090,1996552
2006-08-16,74.375000,75.237503,71.907501,72.712502,50.168251,3177328
2006-08-17,74.095001,74.237503,72.262497,73.762497,50.892715,2192664
2006-08-18,74.237503,74.875000,70.637497,71.837502,49.564548,6547680
2006-08-21,75.537498,75.537498,72.657501,73.012497,50.375229,3660128
2006-08-22,74.324997,74.982498,72.000000,72.495003,50.018204,3090440
2006-08-23,72.500000,73.599998,70.199997,70.769997,48.828018,1551696
2006-08-24,70.000000,72.462502,66.000000,71.519997,49.345505,3422896
2006-08-25,71.525002,72.375000,70.875000,71.832497,49.561108,1905728
2006-08-28,71.949997,72.375000,69.675003,72.037498,49.702530,1947576
2006-08-29,72.375000,73.062500,71.762497,72.574997,50.073380,1741848
2006-08-30,73.000000,73.125000,71.925003,72.357498,49.923336,1144272
2006-08-31,72.512497,73.125000,71.125000,72.699997,50.159637,4248488
2006-09-01,72.657501,72.932503,71.875000,72.419998,49.966450,508632
2006-09-04,72.500000,73.625000,72.375000,73.245003,50.535671,2637664
2006-09-05,73.625000,73.625000,72.862503,73.044998,50.397678,1553288
2006-09-06,73.125000,73.245003,71.907501,72.282501,49.871559,1360544
2006-09-07,71.625000,72.125000,69.937500,70.907501,48.922882,3170560
2006-09-08,71.862503,71.862503,69.769997,70.362503,48.546875,1631536
2006-09-11,71.237503,72.750000,67.625000,68.957497,47.577480,4549680
2006-09-12,69.199997,71.500000,68.757500,71.062500,49.029839,1682936
2006-09-13,71.262497,72.487503,70.157501,70.845001,48.879780,2431912
2006-09-14,72.482498,72.482498,69.375000,70.357498,48.543423,3832040
2006-09-15,70.932503,71.107498,69.875000,70.632500,48.733147,4203136
2006-09-18,71.000000,71.107498,70.007500,70.199997,48.434746,2730856
2006-09-19,70.000000,70.250000,68.925003,69.507500,47.956974,3785560
